fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|3294700000|1690500000|667700000|667700000|416500000|498700000|1619600000|1065900000|1171100000|130600000|21800000|108800000|208100000|208100000||107600000|40500000|968500000|584800000|248200000|56800000|44200000|54000000|383700000|78700000|252500000|44200000|208300000|252500000|168000000|38200000|2326200000|347400000|2617300000|18800000|74100000|WST
2021-12-31|USD|3313800000|1742000000|762600000|762600000|378400000|489000000|1587800000|1057500000|1157500000|132900000|23000000|109900000|207700000|207700000||112000000|39200000|978400000|594100000|232200000|110000000|44200000|53500000|384300000|72300000|253000000|44200000|208800000|253000000|163400000|38200000|2335400000|229500000|2456700000|18800000|74200000|WST
2021-09-30|USD|3142600000|1598300000|688000000|688000000|353800000|476400000|1559200000|1006500000|1139600000|135000000|26100000|108900000|215700000|215700000|215000000|80100000|31600000|940300000|558600000|207700000|38100000|44200000|52300000|381700000|61500000|254100000|44200000|209900000|254100000|142700000|27800000|2202300000|247800000|2335800000|18800000|74100000|WST
2021-06-30|USD|2933500000|1477000000|576200000|576200000|345200000|480500000|1471600000|973100000|1125300000|137800000|27800000|110000000|211700000|211700000|211000000|75100000|26300000|900900000|472600000|205100000|40000000|2300000|11600000|428300000|65300000|254100000|2300000|251800000|254100000|148100000|29600000|2032600000|261200000|2160200000|18800000|74000000|WST
2021-03-31|USD|2739700000|1327000000|483700000|483700000|310200000|465700000|1426600000|930800000|1097800000|138200000|28700000|109500000|211900000|211900000|211000000|67400000|24800000|910700000|482800000|204300000|45100000|2300000|11700000|427900000|66800000|254600000|2300000|252300000|254600000|144800000|28300000|1829000000|281700000|1985400000|18800000|73800000|WST
2020-12-31|USD|2793800000|1373700000|615500000|615500000|321300000|385300000|1433400000|943200000|1092300000|141600000|30500000|111100000|214700000|214700000|214000000|51600000|23400000|939300000|503400000|213100000|108100000|2300000|12400000|435900000|70500000|255200000|2300000|252900000|255200000|143600000|31800000|1854500000|167700000|1846700000|18800000|74000000|WST
2020-09-30|USD|2582800000|1238300000|519400000|519400000|294900000|373000000|1356400000|883400000|1055700000|139900000|30600000|109300000|209600000|209600000|209000000|51000000|21800000|863900000|447700000|180300000|56700000|2300000|12200000|429000000|69800000|255700000|2300000|253400000|255700000|126700000|46800000|1718900000|182000000|1773400000|18800000|73900000|WST
2020-06-30|USD|2392300000|1110600000|445900000|445900000|274800000|340600000|1293400000|839800000|1018300000|138800000|31200000|107600000|199600000|199600000||49300000|21300000|786000000|375200000|162300000|40400000|2300000|12100000|421400000|70700000|256200000|2300000|253900000|256200000|99700000|43400000|1606300000|190800000|1703000000|18800000|73800000|WST
2020-03-31|USD|2246500000|977500000|335300000|335300000|251000000|333000000|1279000000|828300000|988600000|135000000|28100000|106900000|197700000|197700000||58200000|22000000|756300000|344400000|157900000|41800000|2300000|11700000|422100000|70600000|256700000|9400000|254400000|256700000|97500000|40000000|1490200000|215700000|1611800000|18800000|73600000|WST
2019-12-31|USD|2341400000|1058700000|439100000|439100000|235700000|319300000|1280700000|839300000|980800000|137600000|29800000|107800000|192700000|192700000||64600000|24700000|768200000|341600000|156800000|62400000|2300000|700000|423900000|72000000|257300000|2300000|255000000|258000000|91300000|23400000|1573200000|118100000|1549400000|18800000|74100000|WST
2019-09-30|USD|2174000000|1004100000|396000000|396000000|230400000|316100000|1146500000|812100000|967700000|135300000|28700000|106600000|97400000|97400000||61600000|20000000|686400000|335000000|145300000|30900000|0|9800000|352500000|73300000|195100000|9800000|195100000|195100000|86000000|35700000|1487600000|126600000|1497300000|18800000|74000000|WST
2019-06-30|USD|2123200000|944300000|326700000|326700000|232300000|330800000|1086200000|822900000|963900000|137900000|29700000|108200000|95400000|95400000||54500000|20300000|678100000|313200000|152100000||0|10200000|309000000|76600000|196000000||196000000|196000000|84200000|35400000|1445100000|147800000|1452900000|18800000|73700000|WST
2019-03-31|USD|2036200000|867600000|265500000|265500000|226100000|318200000|1070500000|814700000|945200000|124700000|19500000|105200000|94900000|94900000||57800000|26400000|666700000|301100000|137700000||0|10200000|308700000|77600000|195500000|10200000|195500000|195500000|80200000|34100000|1369500000|172600000|1398200000|18800000|73500000|WST
2018-12-31|USD|1978900000|894400000|337400000|337400000|214500000|288200000|1069100000|822000000|930700000|126100000|20300000|105800000|91200000|91200000||54300000|20500000|582600000|283700000|130400000|33400000|100000|100000|308700000||196100000|100000|196000000|196200000|76600000|33600000|1396300000|103700000|1353400000|18800000|74100000|WST
2018-09-30|USD|1946100000|850100000|297300000|297300000|206800000|302900000|1071500000|822000000|923800000|127300000|21000000|106300000|90500000|90500000||43100000|21700000|594300000|288800000|125200000||0||316000000||196200000||196200000|196200000|76400000|43800000|1351800000|108700000|1312700000|18800000|74100000|WST
2018-06-30|USD|1873700000|766900000|225500000|225500000|208200000|296700000|1077700000|826700000|910300000|128300000|21700000|106600000|91800000|91800000||36500000|21500000|591800000|287600000|126200000||0|4371560.37|314100000||196400000|4371560.37|196400000|196400000|86200000|42400000|1281900000|155900000|1258000000|18800000|73500000|WST
2018-03-31|USD|1869600000|743500000|199800000|199800000|215700000|290400000|1110200000|857800000|917500000|131600000|22800000|108800000|89900000|89900000||37600000|21900000|564300000|263400000|127600000||0|198000000|310300000||198000000|198000000|198000000|198000000|69600000|35600000|1305300000|149000000|1222800000|18800000|73600000|WST
2017-12-31|USD|1862800000|743500000|235900000|235900000|215200000|253200000|1103200000|855000000|890800000|129400000|21700000|107700000|85800000|85800000||39200000|23400000|582900000|279500000|138100000|12900000|0|102500000|324700000||197000000|197000000|197000000|197000000|20500000|96000000|1279900000|109100000|1178200000|18800000|73900000|WST
2017-09-30|USD|1930400000|776900000|269300000|269300000|215800000|251800000|1075500000|835400000|865800000|129600000|22500000|107100000|84600000|84600000||40000000|16700000|613500000|300000000|121900000||33200000|33200000|323000000||229800000|33200000|196600000|229800000|72300000|46000000|1316900000|62700000|1188600000|18700000|74300000|WST
2017-06-30|USD|1843000000|717800000|226600000|226600000|211300000|242400000|1048900000|811800000|834900000|128700000|22900000|105800000|83600000|83600000||37500000|16000000|600600000|289000000|130900000|13600000|33800000|33800000|333300000||229500000|229500000|195700000|229500000|71500000|46600000|1242400000|64800000|1148000000|18700000|74000000|WST
2017-03-31|USD|1733500000|652600000|169400000|169400000|212300000|224800000|1020500000|782800000|800800000|126600000|23100000|103500000|81300000|81300000||46100000|21500000|564900000|256500000|106100000|14000000|34400000|34400000|329800000||228600000|34400000|194200000|228600000|63600000|47300000|1168600000|65800000|1118800000|18600000|73600000|WST
2016-12-31|USD|1716700000|641900000|203000000|203000000|199300000|200500000|1016900000|778300000|776400000|126300000|23300000|103000000|82700000|82700000||39100000|21300000|599200000|241000000|122000000|14400000|2400000|2400000|379500000||228600000|2400000|226200000|228600000|58300000|47200000|1117500000|46100000|1071600000|18400000|73100000|WST
2016-09-30|USD|1735300000|658100000|205900000|205900000|201100000|209500000|1013800000|772700000|778400000|129600000|24400000|105200000|81400000|81400000||41600000|22800000|593000000|236800000|99000000|14800000|2600000|2600000|376300000||232100000|2600000|228600000|232100000|67400000|49900000|1142300000|21800000|1041900000|18400000|73200000|WST
2016-06-30|USD|1705100000|659200000|202700000|202700000|197700000|219000000|978500000|741200000|757600000|129800000|24900000|104900000|77700000|77700000||39800000|22500000|595700000|239400000|107300000|15200000|2500000|2500000|376800000||232300000|2500000|228900000|232300000|59600000|51700000|1109400000|13100000|1013800000|18400000|73200000|WST
2016-03-31|USD|1668200000|630700000|178100000|178100000|194100000|209600000|956600000|732500000|750200000|131500000|25800000|105700000|61600000|61600000||48900000|24000000|594200000|241100000|97500000|15600000|2500000|2500000|373600000||233000000|2500000|229500000|233000000|74400000|49600000|1074000000|12800000|978000000|18300000|73100000|WST
2015-12-31|USD|1695100000|673700000|274600000|274600000|181100000|181400000|957700000|721000000|719300000|142200000|37600000|104600000|61300000|61300000||36600000|26400000|671200000|314300000|119800000|15900000|69300000|69300000|380100000||298200000|69300000|228900000|298200000|53800000|53600000|1023900000|4000000|964600000|18100000|72300000|WST
2015-09-30|USD|1666500000|680900000|256800000|256800000|187700000|194600000|925100000|689500000|708800000|144300000|38600000|105700000|59200000|59200000||33500000|25700000|671200000|299900000|93600000|16300000|71000000|71000000|394300000||302500000||231500000|302500000|57600000|48900000|995300000|4000000|939900000|18000000|72100000|WST
2015-06-30|USD|1663700000|679900000|252000000|252000000|187200000|198800000|924200000|685400000|694900000|144700000|39400000|105300000|59800000|59800000||33700000|27400000|674300000|313700000|91400000|20000000|95000000|95000000|384900000||326700000||231700000|326700000|53900000|49800000|989400000|4000000|947000000|18000000|72000000|WST
2015-03-31|USD|1596000000|625100000|207100000|207100000|183400000|189500000|913400000|675800000|673300000|144600000|40200000|104400000|59300000|59300000||36400000|27100000|654900000|296600000|88500000|17100000|98800000|98800000|382900000||330700000||231900000|330700000|53000000|49600000|941100000|4200000|927200000|18000000|71900000|WST
2014-12-31|USD|1669700000|659100000|255300000|255300000|181500000|179000000|952100000|705800000|685000000|150600000|42000000|108600000|60800000|60600000||35500000|27500000|712800000|252500000|103100000||27200000|1200000|477400000||335500000|27200000|308300000|336700000|51800000|52600000|956900000|4100000|902200000|17800000|71300000|WST
2014-09-30|USD|1673300000|679500000|246800000|246800000|185700000|195900000|939400000|694800000|686900000|153800000|43400000|110400000|61800000|61800000||32700000|22900000|703200000|242500000|91400000|17800000|27200000|27200000|484900000||342700000||315500000|342700000|52100000|51900000|970100000|4200000|878700000|17800000|71100000|WST
2014-06-30|USD|1704700000|685400000|226700000|235200000|187900000|209600000|953800000|709200000|693100000|160100000|46100000|114000000|60400000|60400000|8500000|44400000|24100000|732100000|221200000|94500000|20000000|2200000|2200000|535300000||361500000||359300000|361500000|55600000|52900000|972600000|4200000|855500000|17800000|70800000|WST
2014-03-31|USD|1708200000|686600000|230000000|241700000|187500000|208700000|956400000|712000000|673000000|161300000|47100000|114200000|59400000|59400000|11700000|44100000|23700000|773600000|227600000|98400000|18600000|14200000|14200000|573400000||404900000||390700000|404900000|58600000|52800000|934600000|4200000|825000000|17700000|70600000|WST
2013-12-31|USD|1670200000|650700000|230000000|237500000|176900000|185700000|964800000|711700000|657300000|162500000|48300000|114200000|60900000|60900000|7500000|42200000|24000000|765200000|236900000|108000000||2200000|2200000|545800000||373500000||371300000|373500000|50800000|55000000|906400000|3800000|805000000|17600000|70200000|WST
2013-09-30|USD|1664500000|643500000|221700000|229200000|176700000|198200000|928600000|682000000|646400000|161900000|48500000|113400000|59100000|59100000|7500000|30100000|25600000|827800000|246800000|86300000|20000000|18900000|18900000|608600000||400000000||381100000|400000000|48400000|54200000|836700000|3800000|788600000|17500000|69700000|WST
2013-06-30|USD|1612700000|613300000|190600000|198100000|176500000|195300000|912200000|663400000|625700000|160800000|49100000|111700000|58000000|58000000|7500000|33800000|25200000|828500000|218700000|88400000|20000000|100000|100000|628000000||394800000||394700000|394800000|45100000|57800000|784200000|-3700000|775300000|8700000|34700000|WST
2013-03-31|USD|1577100000|589700000|175000000|183200000|173500000|189000000|903600000|658500000|612900000|160900000|49900000|111000000|55600000|55600000|8200000|35100000|24100000|831200000|208100000|91600000||1700000|1700000|623100000||430100000||428400000|430100000|45700000|39700000|745900000|-3700000|745000000|8700000|34500000|WST
2012-12-31|USD|1564000000|557300000|161900000|174300000|162200000|175000000|920400000|669000000|605800000|163100000|50600000|112500000|59800000|59800000|12400000|38100000|24500000|835100000|261800000|102900000||32700000|32700000|573300000||411500000||378800000|411500000|43500000|38300000|728900000|3000000000|719900000|17200000|34300000|WST
2012-09-30|USD|1527400000|557300000|143200000|165100000|165900000|182900000|888300000|637000000|589800000|162400000|50900000|111500000|60700000|60700000|21900000|36000000|24500000|810300000|275600000|81300000||39300000|39300000|534700000||401400000||362100000|401400000|70700000|37600000|717100000|-10000000|711900000|8600000|34100000|WST
2012-06-30|USD|1462800000|517000000|107000000|132500000|159200000|185000000|865400000|620300000|565100000|159500000|49500000|110000000|57500000|57500000|25500000|32900000|24500000|783300000|320200000|85600000||89100000|89100000|463100000||385500000||296400000|385500000|71600000|35100000|679500000|-13000000|697100000|8600000|34000000|WST
2012-03-31|USD|1457300000|502800000|100200000|126600000|158200000|176000000|958100000|619200000|565700000|163900000|51200000|112700000|58300000|58300000|26400000|34500000|28700000|762600000|302400000|82700000||86500000|86500000|460200000||289500000||294900000|289500000|69200000|33400000|694700000|-18300000|687600000|8600000|33900000|WST
2011-12-31|USD|1399100000|472000000|91800000|118300000|151800000|147200000|930400000|593600000|543200000|163500000|52000000|111500000|56200000|56200000|26500000|46800000|28700000|744200000|243200000|89800000||50100000|249200000|501000000||349400000||299300000|598600000|38700000|54100000|654900000|23000000|664500000|8600000|33700000|WST
2011-09-30|USD|1398300000|503500000|161900000|185500000|155500000|153100000|897900000|576100000|559000000|166200000|52600000|113600000|55000000|55000000|23600000|65000000|29100000|707000000|229300000|71700000||54700000|54700000|477700000||323300000||323300000|323300000|32500000|50500000|691300000|-26600000|657800000|8600000|33800000|WST
2011-06-30|USD|1415300000|510400000|110400000|125800000|161200000|165700000|908500000|581500000|562400000|170300000|54200000|116100000|51200000|51200000|15400000|61600000|30000000|719300000|192700000|73400000||6300000|6300000|526600000||367200000||367200000|367200000|43200000|46300000|696000000|-27800000|641200000|8600000|33600000|WST
2011-03-31|USD|1366100000|481100000|94600000|94600000|157100000|161200000|885000000|574500000|552900000|170300000|55100000|115200000|48900000|48900000||56900000|22900000|703000000|182800000|66200000||6300000|6300000|520200000||364700000||364700000|371000000|40900000|43300000|663100000|-35500000|626700000|8600000|33400000|WST
2010-12-31|USD|1294300000|436600000|110200000|110800000|147000000|126400000|857700000|554800000|522400000|167600000|55100000|112500000|48200000|48200000|600000|42500000|22600000|668600000|169700000|63200000||300000|300000|498900000||358100000||358100000|358400000|40800000|33600000|625700000|41500000|612600000|8600000|33300000|WST
2010-09-30|USD|1299600000|441200000|97100000|97100000|148400000|142800000|858400000|556700000|514000000|169700000|55900000|113800000|43800000|43800000||44600000|20300000|667500000|158200000|56300000||1400000|1400000|509300000||369300000||369300000|370700000|26100000|33800000|632100000|-42400000|618000000|8600000|33400000|WST
2010-06-30|USD|1222100000|403900000|67500000|67500000|143300000|145700000|818200000|532500000|480000000|160400000|52500000|107900000|40100000|40100000||40000000|22000000|651100000|158600000|61400000||400000|400000|492500000||356800000||356800000|357200000|34400000|36200000|571000000|-43400000|600300000|8600000|33300000000000|WST
