fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-03-31|USD|6028218000|4220515000|1422884000|2731576000|17742000|552762000|1438402000|149364000|237145000|778488000|243182000|535300000|1308692000||1308692000|364089000|157040000|2696326000|2234715000|71001000|1930662000||31595000|351484000|191266000||||191266000|1204090000|154511000|3331892000|820572000|1870971000|1376000|115163000|TTWO
2020-12-31|USD|5966099000|4159959000|1649832000|2422515000|26733000|581136000|1369438000|135257000||652153000|117618000|534535000|772683000||772683000|345302000|194428000|2810808000|2341789000|100159000|2046578000||30540000|360352000|187375000||||187375000|1219614000|171704000|3155291000|820572000|1652159000|1375000|115083000|TTWO
2020-09-30|USD|5836154000|3932098000|1345099000|2385885000|26934000|787818000|1500666000|133404000||647392000|126392000|521000000|1040786000||1040786000|265906000|156332000|2934872000|2325835000|85103000|2191888000||29051000|306602000|179844000||||179844000|1148617000|122929000|2901282000|820572000|1469911000|1373000|114928000|TTWO
2020-06-30|USD|5369241000|3686933000|1404124000|2284949000|19486000|685169000|1272346000|128904000||436571000|46746000|389825000|880825000||880825000|215426000|138435000|2718213000|2148740000|56410000|1921902000||27602000|268503000|181108000||||181108000|1136628000|82146000|2651028000|820572000|1370590000|1367000|114268000|TTWO
2020-03-31|USD|4948832000|3493351000|1357664000|2001667000|19108000|592555000|1104963000|131888000|198202000|489014000|102520000|386494000|646762000||644003000|313819000|123977000|2409588000|2038539000|65684000|1612246000|25187000|25187000|371049000|177246000||25187000||177246000|1169884000|86234000|2539244000|820572000|1282085000|1359000|113506000|TTWO
2019-12-31|USD|4879633000|3435037000|1284861000|1984130000|24426000|647460000|739960000|127417000||448411000|56596000|391815000|699269000|2759000|699269000|288369000|163220000|2477598000|2096331000|82491000|||24108000|229867000|175508000||||175508000|1147918000|196905000|2402035000|820572000|1159363000|1358000|113350000|TTWO
2019-09-30|USD|4815111000|3388333000|762032000|1504645000|39293000|858597000|669676000|129168000||444937000|61159000|383778000|742613000|2066000|742613000|281001000|95092000|2633348000|2290228000|114946000|||22273000|224331000|141062000||||141062000|1251196000|198953000|2181763000|820572000|995721000|1356000|113195000|TTWO
2019-06-30|USD|4366222000|2821079000|984625000|1542278000|23847000|352625000|677708000|126393000||459412000|68008000|391404000|557653000|1823000|557653000|238394000|91378000|2279895000|1942006000|55379000|||21794000|212761000|146922000||||146922000|1038748000|190664000|2086327000|820572000|923906000|1355000|113106000|TTWO
2019-03-31|USD|4243065000|2827835000|826525000|1571010000|28200000|395729000|750177000|127882000|169630000|527947000|146230000|381717000|746308000|1823000|744485000|215568000|94348000|2202485000|1951794000|72797000|1728720000||951360000|250691000||||0||84335000|250691000|2040580000|820572000|877626000|1346000|112181000|TTWO
2018-12-31|USD|4387160000|2974773000|1054911000|1600645000|39786000|823482000|668674000|114672000||463013000|79903000|383110000|545734000|1823000|545734000|33542000|83170000|2359693000|2099358000|74615000|||1072552000|260335000||||0||133780000|191198000|2027467000|720572000|820796000|1344000|113094000|TTWO
2018-09-30|USD|3655189000|2191736000|462347000|1025299000|40541000|534633000|669333000|110900000||477134000|87318000|389816000|562952000|1823000|562952000|199559000|80810000|1710750000|1489789000|77298000|||773990000|220961000||||0||79477000|205554000|1944438000|611680000|640849000|1341000|113804000|TTWO
2018-06-30|USD|3456004000|2074347000|464804000|1102260000|10642000|239736000|661787000|105852000||479282000|91954000|387328000|637456000|1823000|637456000|193188000|75917000|1603799000|1391216000|33767000|||838559000|212583000||5232000|5232000|5232000|843791000|68322000|191490000|1852205000|611680000|615482000|1338000|113509000|TTWO
2018-03-31|USD|3737841000|2409177000|808973000|1424379000|15162000|247649000|787750000|102478000|143984000|601666000|202136000|399530000|615406000|1205000|615406000|166738000|51957000|2248871000|1726929000|35029000|1132741000||818077000|521942000||8160000|8068000|8068000|8160000|96671000|158285000|1488970000|458180000|73516000|1327000|114038000|TTWO
2017-12-31|USD|3682610000|2447724000|774455000|1321784000|30857000|425931000|648020000|96570000||497840000|108112000|389728000|547329000|917000|547329000|130234000|53610000|2281790000|2072117000|45998000|1163275000||833775000|209673000||13838000|13838000|13838000|847613000|73570000|151334000|1400820000|413524000|-17311000|1326000|114325000|TTWO
2017-09-30|USD|3696380000|2455515000|749626000|1263142000|36431000|429019000|645789000|86689000||497886000|116527000|381359000|513516000||513516000|142687000|50394000|2223934000|1850504000|75810000|989196000||878423000|373430000||52369000|52369000|52369000|930792000|74145000|153991000|1472446000|303388000|-42451000|1307000|113531000|TTWO
2017-06-30|USD|3219570000|2113136000|828112000|1281061000|11636000|229197000|643557000|76613000||502952000|133330000|369622000|452949000||452949000|105004000|46971000|2119815000|1466058000|36934000|850965000||744610000|653757000||212864000|212864000|212864000|957474000|65075000|209367000|1099755000|303388000|-39648000|1230000|105835000|TTWO
2017-03-31|USD|3149154000|2195242000|943396000|1392328000|16323000|219558000|667437000|67300000|121217000|564812000|205697000|359115000|448932000|570000|448932000|101314000|35325000|2145426000|1685892000|31892000|913531000||685960000|459534000||268149000|251929000|251929000|268149000|64915000|197199000|1003728000|303388000|-99694000|1198000|102621000|TTWO
2016-12-31|USD|3089099000|2451176000|1039430000|1443953000|26665000|327430000|310806000|65799000||216733000|3211000|213522000|404523000||404523000|196641000|28274000|2268178000|1863817000|54248000|1084648000||678325000|404361000||258876000||258876000|937201000|57851000|134230000|820921000|303388000|-198974000|1180000|100798000|TTWO
2016-09-30|USD|2979080000|2370770000|770003000|1174594000|77561000|381587000|307970000|68531000||220267000|4609000|215658000|404591000||404591000|178629000|16139000|2396327000|1719234000|144756000|876150000||705310000|677093000||511636000||511636000|1216946000|47759000|110716000|582753000|303388000|-169132000|1046000|87366000|TTWO
2016-06-30|USD|2538727000|1977672000|796328000|1188817000|12734000|141150000|313783000|72414000||220231000|4609000|215622000|392489000||392489000|223952000|15837000|2005187000|1261627000|37781000|758323000||593850000|743560000||504385000||504385000|1098235000|25585000|85263000|533540000|303388000|-205564000|1046000|87407000|TTWO
2016-03-31|USD|2590277000|2045276000|798742000|1269562000|15888000|168527000|330170000|77127000|99002000|221689000|4609000|359115000|470820000||470820000|231656000|13439000|2008892000|1220411000|30448000|798803000||567497000|788481000||537500000|497935000|497935000|1065432000|39982000|74227000|581385000|303388000|-166997000|1038000|86573000|TTWO
2015-12-31|USD|2585009000|2106308000|835241000|1214681000|20207000|263690000|311319000|76661000||221386000|4609000|216777000|379440000||379440000|274669000|11530000|2058035000|1454974000|59603000|831643000||553618000|603061000||491576000||491576000|1045194000|49995000|71600000|526974000|303388000|-213396000|1044000|87181000|TTWO
2015-09-30|USD|2416499000|1964608000|711713000|1064674000|24020000|240859000|322952000|81694000||222340000|4609000|217731000|352961000||352961000|307944000|13490000|1852434000|1213885000|69138000|762133000||423021000|638549000||487601000||487601000|910622000|44835000|65706000|564065000|303388000|-170983000|1042000|86968000|TTWO
2015-06-30|USD|2352604000|1907976000|815784000|1190797000|12453000|130915000|335222000|83089000||223773000|4737000|219036000|375013000||375013000|201014000|13130000|1825765000|1106300000|29531000|745167000||465779000|719465000||481784000||481784000|947563000|38550000|64954000|526839000|276836000|-225718000|1046000|88332000|TTWO
2015-03-31|USD|2228073000|1779859000|911120000|1098049000|20051000|217860000|307338000|69792000|113068000|222057000|4769000|217288000|186929000||186929000|218891000|12167000|1664985000|966260000|38789000|647351000||421488000|701752000||537500000|473030000|473030000|897545000|23250000|61077000|563088000|276836000|-158695000|1046000|88356000|TTWO
2014-12-31|USD|2253818000|1806013000|897452000|976592000|24617000|435709000|331991000|63436000||225864000|4793000|221071000|79140000||79140000|295353000|16069000|1438429000|707105000|113240000|535946000||226052000|731324000||470420000||470420000|696472000|29810000|62961000|815389000|276836000|84096000|1046000|88364000|TTWO
2014-09-30|USD|1665212000|1266777000|754410000|803777000|55948000|25427000|296662000|56214000||228822000|4854000|223968000|49367000||49367000|304062000|11626000|910203000|379142000|85116000|107960000||150032000|531061000||464871000||464871000|614903000|36034000|66190000|755009000|276836000|44003000|1047000|88442000|TTWO
2014-06-30|USD|1607736000|1234352000|822000000|841369000|23147000|43165000|294411000|47011000||232206000|5098000|227108000|19369000||19369000|264755000|15194000|824699000|285269000|22575000|||139864000|539430000||459408000||459408000|599272000|35459000|80022000|783037000|276836000|85372000|1047000|88433000|TTWO
2014-03-31|USD|1799630000|1399440000|935400000|935400000|29780000|53143000|267634000|42572000|96795000|114619000|5113000|226705000|||193839000|187278000|15436000|997824000|474820000|16452000|||396617000|523004000||537500000|454031000|454031000|850648000|556000|50845000|801806000|276836000|120775000|1052000|88918000|TTWO
2013-12-31|USD|1985351000|1545656000|972170000|1151551000|45035000|189519000|338620000|38768000||232132000|5297000|226835000|||179381000|338932000|67720000|1163352000|693480000|42850000|||598437000|469872000||448737000||448737000|1047174000|827000|21135000|821999000|276836000|151562000|1048000|88549000|TTWO
2013-09-30|USD|2701314000|2251267000|661923000|688310000|84033000|1011391000|336542000|34271000||233749000|5743000|228006000|||26387000|191667000|68522000|2202452000|1738206000|287672000|||294992000|464246000||443526000||443526000|738518000|1123000|20720000|498862000||-426864000|1046000|104611000|TTWO
2013-06-30|USD|1448105000|1020177000|646315000|671773000|27852000|35202000|325807000|30285000||234955000|8666000|226289000|||25458000|248049000|60567000|841124000|416287000|25382000|||127768000|424837000||408925000|127768000|408925000|536693000|235154000|15631000|606981000||-302744000|947000|94738000|TTWO
2013-03-31|USD|1277839000|866152000|402502000|409991000|30218000|189596000|361667000|25362000|84748000|104068000|8827000|225992000|||7489000|243836000|56265000|689844000|336999000|79932000|||228916000|352845000||388000000||335202000|564118000|1232000|17087000|587995000||-240830000|937000|93743000|TTWO
2012-12-31|USD|1189781000|817890000|448723000|457014000|29687000|94241000|297564000|23701000||238087000|9301000|228786000|||8291000|245239000|35776000|624967000|281217000|42263000|||211425000|343750000||330311000||330311000|541736000|1181000|12480000|564814000||-263303000|937000|93659000|TTWO
2012-09-30|USD|1164745000|797943000|328284000|336720000|60568000|154951000|297921000|21879000||239689000|11101000|228588000|||8436000|212547000|36353000|680236000|336931000|125079000|||151827000|343305000||325539000||325539000|477366000|21741000|16193000|484509000||-334668000|921000|92093000|TTWO
2012-06-30|USD|1073137000|719107000|367056000|382598000|27987000|71707000|293345000|19354000||237049000|11931000|225118000|||15542000|252357000|36942000|596102000|256993000|78224000|||162983000|339109000||320883000||320883000|483866000|1438000|679000|477035000||-322177000|911000|91071000|TTWO
2012-03-31|USD|1149427000|743617000|420279000|436743000|22477000|45035000|182808000|18949000|94824000|121021000|16266000|228169000|||16464000|211224000|37671000|553700000|218725000|46681000|||156768000|334975000||388000000||316340000|473108000|1412000|16316000|595727000||-211339000|902000|90215000|TTWO
2011-12-31|USD|1140596000|752420000|453316000|463092000|22516000|53274000|266333000|18556000||138244000|16401000|223934000|||9776000|180705000|7442000|499111000|169078000|29400000|||126857000|330033000||311906000||311906000|438763000|1027000|3116000|641485000||-144503000|900000|90035000|TTWO
2011-09-30|USD|931916000|545939000|269740000|298224000|45077000|19572000|263301000|18107000||139411000|16735000|225729000|||28484000|150373000|2730000|366034000|235515000|90331000|||126931000|130519000||111299000||111299000|238230000|1060000|3117000|565882000||-158607000|864000|86366000|TTWO
2011-06-30|USD|1003577000|644648000|248759000|287237000|25941000|146694000|266711000|19009000||17339000|17339000|226868000|||38478000|151123000|3495000|388310000|260119000|72480000|||170934000|128191000||109236000||109236000|280170000|1391000|3120000|615267000||-111236000|864000|86360000|TTWO
2011-03-31|USD|971659000|566603000|280359000|280359000|24578000|84217000|266736000|19632000|84130000|156153000|17833000|225170000|||20091000|131676000|4101000|356380000|230888000|56153000|||158459000|125492000||107239000||107239000|265698000|2842000|2961000|615279000||-102523000|861000|86119000|TTWO
2010-12-31|USD|976599000|618294000|297118000|297118000|28592000|83845000|264407000|21326000||113040000|19142000|219259000||||154763000|4680000|357509000|230561000|48852000|||167498000|126948000||105305000||105305000|272803000|3799000|12584000|619090000||-80469000|846000|84612000|TTWO
2010-07-31|USD|944159000|558274000|232127000|232127000|21267000|96226000||22122000|||22270000|216147000|||||27340000|395961000|281760000|33013000||||114201000||||102217000||||548198000|||842000|84152000|TTWO
