fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-03-31|USD|18392000000|9201000000|1207000000|1387000000|3411000000||9191000000|3892000000|4152000000|2045000000|960000000|1085000000||1288000000|180000000|558000000|908000000|10096000000|5832000000|2854000000|771000000||706000000|4264000000||2570000000|57000000|2513000000|2277000000|1783000000|2693000000|7394000000|5061000000|11641000000|2217000000|164900000|CMI
2017-12-31|USD|18075000000|8928000000|1369000000|1567000000|3166000000|3770000000|9153000000|3927000000|4131000000|2055000000|973000000|1082000000|1354000000|1156000000|198000000|577000000|966000000|9911000000|5677000000|2579000000|767000000|418000000|355000000|3953000000||2364000000|63000000|2301000000|2006000000|2180000000|134000000|7259000000|4905000000|11464000000|2210000000|165501280|CMI
2017-09-30|USD|17992000000|9056000000|1290000000|1444000000|3146000000||8936000000|3816000000|4085000000|2000000000|964000000|1036000000||1213000000|154000000|656000000|995000000|9431000000|5758000000|2486000000|748000000||640000000|3673000000||2590000000|62000000|2528000000|2255000000|2104000000|2058000000|7629000000|4849000000|11791000000|2198000000|166300000|CMI
2017-06-30|USD|16260000000|8602000000|1293000000|1467000000|2982000000||7658000000|3787000000|4017000000|827000000|339000000|488000000||1162000000|174000000|600000000|1030000000|8438000000|4894000000|2300000000|||233000000|3544000000||2081000000|45000000|2036000000|1797000000|1841000000|1980000000|7493000000|4586000000|11517000000|2184000000|167300000|CMI
2017-03-31|USD|15634000000|8159000000|1322000000|1467000000|2894000000||7475000000|3802000000|3944000000|827000000|345000000|482000000||1059000000|145000000|551000000|1002000000|8158000000|4662000000|2168000000|||369000000|3496000000||2197000000|47000000|2150000000|1945000000|1627000000|1920000000|7165000000|4524000000|11265000000|2163000000|167500000|CMI
2016-12-31|USD|15011000000|7707000000|1120000000|1380000000|2675000000||7304000000|3800000000|3835000000|812000000|332000000|480000000||946000000|260000000|627000000|1015000000|7837000000|4325000000|1854000000|745000000||253000000|3512000000||2112000000|35000000|2077000000|1821000000|1750000000|137000000|6875000000|4489000000|11040000000|2153000000|167653640|CMI
2016-09-30|USD|15136000000|7794000000|1251000000|1501000000|2820000000||7342000000|3677000000|3783000000|801000000|319000000|482000000||1077000000|250000000|600000000|1014000000|7872000000|4308000000|1781000000|||356000000|3564000000||2327000000|35000000|2292000000|1949000000|1711000000|1971000000|6934000000|4468000000|10833000000|2209000000|167800000|CMI
2016-06-30|USD|15020000000|7630000000|1045000000|1280000000|2778000000||7390000000|3703000000|3729000000|809000000|328000000|481000000||1073000000|235000000|549000000|1041000000|7825000000|4150000000|1825000000|||219000000|3675000000||2240000000|38000000|2202000000|1871000000|1635000000|2061000000|6861000000|4422000000|10716000000|2196000000|168800000|CMI
2016-03-31|USD|14827000000|7468000000|915000000|1274000000|2759000000||7359000000|3712000000|3648000000|829000000|344000000|485000000||1053000000|359000000|514000000|1002000000|7567000000|3917000000|1809000000|||167000000|3650000000||2097000000|49000000|2048000000|1830000000|1467000000|2036000000|6920000000|4203000000|10473000000|2076000000|171800000|CMI
2015-12-31|USD|15134000000|7947000000|1711000000|1811000000|2707000000||7187000000|3745000000|3577000000|810000000|328000000|482000000||975000000|100000000|609000000|922000000|7384000000|3803000000|1706000000|986000000|39000000|24000000|3581000000||1860000000|39000000|1821000000|1600000000|1670000000|249000000|7406000000|3735000000|10322000000|2178000000|175450324|CMI
2015-09-30|USD|15797000000|8862000000|1688000000|1723000000|3059000000||6935000000|3717000000|3545000000|818000000|337000000|481000000||959000000|35000000|921000000|656000000|7716000000|3968000000|1824000000|414000000|31000000|27000000|3748000000||1890000000|31000000|1859000000|1653000000|1672000000|2153000000|7749000000|3486000000|10331000000|2173000000|177000000|CMI
2015-06-30|USD|15878000000|9003000000|1760000000|1849000000|2986000000||6875000000|3653000000|3498000000|812000000|339000000|473000000||995000000|89000000|746000000|631000000|7664000000|4053000000|1974000000|402000000|31000000|70000000|3611000000||1915000000|31000000|1884000000|1677000000|1576000000|2035000000|7854000000|3350000000|10123000000|2164000000|179200000|CMI
2015-03-31|USD|15736000000|9000000000|1997000000|2112000000|2936000000||6736000000|3637000000|3409000000|810000000|340000000|470000000||968000000|115000000|712000000|607000000|7667000000|4057000000|2013000000|393000000|33000000|71000000|3610000000||2076000000|33000000|2043000000|1706000000|1547000000|2008000000|7706000000|2975000000|9792000000|2146000000|180600000|CMI
2014-12-31|USD|15764000000|9055000000|2301000000|2394000000|2866000000||6721000000|3686000000|3437000000|822000000|343000000|479000000||981000000|93000000|849000000|583000000|7671000000|4021000000|1881000000|914000000|23000000|86000000|3662000000||2016000000|23000000|1993000000|1698000000|1630000000|375000000|7749000000|2844000000|9545000000|2139000000|181250272|CMI
2014-09-30|USD|15644000000|9068000000|2328000000|2381000000|2833000000||6576000000|3464000000|3435000000|811000000|346000000|465000000||981000000|53000000|795000000|619000000|7547000000|4038000000|1930000000|328000000|27000000|78000000|3509000000||1518000000|27000000|1922000000|1596000000|1675000000|1925000000|7748000000|2779000000|9243000000|2125000000|182200000|CMI
2014-06-30|USD|15500000000|9080000000|2219000000|2377000000|2745000000||6420000000|3329000000|3410000000|818000000|353000000|465000000||934000000|158000000|770000000|668000000|7342000000|3809000000|1905000000||33000000|30000000|3533000000||1565000000|33000000|1946000000|1595000000|1525000000|1906000000|7787000000|2604000000|8961000000|2113000000|182800000|CMI
2014-03-31|USD|14751000000|8499000000|2178000000|2307000000|2580000000||6252000000|3232000000|3331000000|821000000|357000000|464000000||966000000|129000000|663000000|611000000|7017000000|3555000000|1887000000||37000000|24000000|3462000000||1578000000|37000000|1918000000|1602000000|1312000000|1830000000|7360000000|2600000000|8629000000|2101000000|184300000|CMI
2013-12-31|USD|14728000000|8639000000|2699000000|2849000000|2381000000||6089000000|3156000000|3254000000|818000000|357000000|461000000||931000000|150000000|760000000|670000000|6858000000|3368000000|1557000000||51000000|17000000|3490000000||1630000000|51000000|1877000000|1647000000|1458000000|357000000|7510000000|2195000000|8406000000|2099000000|185777528|CMI
2013-09-30|USD|14336000000|8526000000|2499000000|2661000000|2513000000||5810000000|2948000000|3234000000|819000000|362000000|457000000||966000000|162000000|643000000|1077000000|6872000000|3390000000|1613000000||47000000|62000000|3482000000||1675000000|47000000|1952000000|1793000000|1446000000|1751000000|7096000000|2104000000|8089000000|2095000000|186000000|CMI
2013-06-30|USD|13048000000|7404000000|1382000000|1587000000|2475000000||5644000000|2882000000|3195000000|810000000|360000000|450000000||924000000|205000000|597000000|1028000000|5955000000|3462000000|1669000000||43000000|83000000|2493000000||673000000|43000000|947000000|837000000|1467000000|1739000000|6704000000|2112000000|7850000000|2082000000|187800000|CMI
2013-03-31|USD|12756000000|7220000000|1483000000|1679000000|2387000000||5536000000|2769000000|3173000000|810000000|366000000|444000000||944000000|196000000|658000000|1013000000|5711000000|3257000000|1554000000||54000000|67000000|2454000000||682000000|54000000|954000000|803000000|1406000000|1718000000|6655000000|1827000000|7530000000|2064000000|188400000|CMI
2012-12-31|USD|12548000000|7167000000|1369000000|1616000000|2221000000||5381000000|2724000000|3152000000|814000000|369000000|445000000||897000000|247000000|855000000|764000000|5574000000|3136000000|1339000000||61000000|16000000|2438000000||653000000|61000000|926000000|775000000|1505000000|246000000|6603000000|1830000000|7343000000|2058000000|188347284|CMI
2012-09-30|USD|12414000000|7115000000|1033000000|1272000000|2570000000||5299000000|2557000000|3134000000|808000000|365000000|443000000||962000000|239000000|770000000|972000000|5580000000|3309000000|1460000000|||54000000|2271000000||626000000|77000000|957000000|801000000|1510000000|1601000000|6478000000|1809000000|7068000000|2046000000|188600000|CMI
2012-06-30|USD|12169000000|7246000000|1145000000|1406000000|2581000000||4923000000|2424000000|3051000000|613000000|268000000|345000000||890000000|261000000|639000000|996000000|5732000000|3570000000|1634000000|||58000000|2162000000||619000000|83000000|951000000|711000000|1670000000|1509000000|6103000000|1777000000|6810000000|2036000000|189800000|CMI
2012-03-31|USD|12119000000|7317000000|1317000000|1569000000|2382000000||4802000000|2391000000|3025000000|592000000|250000000|342000000||903000000|252000000|682000000|916000000|5761000000|3630000000|1731000000|||33000000|2131000000||638000000|95000000|901000000|683000000|1655000000|1481000000|6010000000|1590000000|6416000000|2017000000|190400000|CMI
2011-12-31|USD|11668000000|7091000000|1484000000|1761000000|2141000000||4577000000|2288000000|2957000000|566000000|227000000|339000000||838000000|277000000|663000000|885000000|5837000000|3657000000|1546000000||97000000|28000000|2180000000||638000000|97000000|901000000|686000000|1875000000|189000000|5492000000|1587000000|6038000000|2001000000|190488844|CMI
2011-09-30|USD|11338000000|7026000000|1165000000|1438000000|2295000000||4312000000|2168000000|2963000000|561000000|215000000|346000000||830000000|273000000|627000000|628000000|5794000000|3742000000|1659000000|295000000||48000000|2052000000||665000000||897000000|713000000|1827000000|1387000000|5211000000|1505000000|5567000000|1982000000|192100000|CMI
2011-06-30|USD|11313000000|7137000000|1111000000|1474000000|2275000000||4176000000|2117000000|2986000000|564000000|216000000|348000000||761000000|363000000|608000000|619000000|5796000000|3713000000|1686000000|288000000||59000000|2083000000||702000000||917000000|761000000|1766000000|1381000000|5158000000|1333000000|5191000000|1968000000|193800000|CMI
2011-03-31|USD|10726000000|6494000000|779000000|779000000|2202000000||4232000000|2064000000|2962000000|585000000|217000000|368000000||822000000|307000000|636000000|574000000|5527000000|3451000000|1626000000|283000000||82000000|2076000000||685000000|||767000000|1554000000|1391000000|4867000000|1153000000|4737000000|1949000000|195500000|CMI
2010-12-31|USD|10402000000|6289000000|1023000000|1362000000|1977000000||4113000000|2041000000|2886000000|589000000|222000000|367000000||734000000|339000000|707000000|749000000|5406000000|3260000000|1362000000|284000000||82000000|2146000000||636000000||886000000|791000000|1634000000|148000000|4670000000|964000000|4445000000|1934000000|195796620|CMI
2010-09-30|USD|9872000000|5978000000|937000000|1245000000|1910000000||3894000000|1891000000|2947000000|584000000|219000000|365000000||689000000|308000000|588000000|417000000|5378000000|3071000000|1339000000|275000000||98000000|2307000000||732000000|||830000000|1468000000|1575000000|4199000000|967000000|4135000000|1922000000|195800000|CMI
2010-06-30|USD|9210000000|5445000000|924000000|1193000000|1652000000||3765000000|1838000000|2867000000|588000000|225000000|363000000||622000000|269000000|548000000|340000000|5050000000|2807000000|1213000000|270000000||87000000|2243000000||669000000|||756000000|1365000000|1574000000|3883000000|890000000|3900000000|1868000000|196900000|CMI
2010-03-31|USD|8769000000|4920000000|885000000|1102000000|1549000000||3849000000|1862000000|2834000000|604000000|239000000|365000000||638000000|217000000|542000000|332000000|4717000000|2486000000|1030000000|||95000000|2231000000||640000000|||735000000|1217000000|1591000000|3791000000|769000000|3689000000|1862000000|198400000|CMI
2009-12-31|USD|8816000000|5003000000|930000000|1120000000|1341000000||3813000000|1886000000|2879000000|592000000|228000000|364000000||574000000|190000000|538000000|325000000|4796000000|2432000000|957000000|262000000||37000000|2364000000||561000000|||674000000|1310000000|140000000|3773000000|731000000|3575000000|1860000000|198483992|CMI
2009-09-30|USD|8355000000|4643000000|686000000|834000000|1461000000||3712000000|1859000000|2877000000|592000000|229000000|363000000||538000000|148000000|617000000|323000000|4552000000|2311000000|875000000||60000000|60000000|2241000000||621000000|||681000000|1013000000|1620000000|3563000000|713000000|3340000000|1842000000|197400000|CMI
2009-06-30|USD|8121000000|4373000000|534000000|534000000|1535000000||3748000000|1860000000|2821000000|603000000|241000000|362000000||527000000|17000000|562000000|259000000|4526000000|2114000000|773000000||63000000|63000000|2412000000||617000000|||680000000|914000000|1795000000|3372000000|714000000|3280000000|1796000000|197100000|CMI
