fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-09-30|USD|11083300000|2890300000|2025500000|2025500000|120500000|694600000|8193000000|1252900000|918500000|6535800000|1366600000|5169200000||||49700000|404300000|7528200000|1886900000|192500000|108100000|500600000|500600000|5641300000||5470000000|500600000|4969400000|5470000000|649700000|185000000|3539200000|2630800000|4677400000|236600000|122000000|EFX
2021-06-30|USD|9340300000|1329500000|458100000|458100000|129700000|694000000|8010800000|1215600000|890700000|6402200000|1317100000|5085100000||||47700000|393000000|5841700000|1875200000|171300000|110200000|600700000|600700000|3966500000||3881600000|600700000|3280900000|3881600000|591900000|184900000|3460500000|2625900000|4505700000|236600000|121800000|EFX
2021-03-31|USD|9669400000|1665000000|765900000|765900000|138800000|708800000|8004400000|1174800000|814100000|6450000000|1360700000|5089300000||||51500000|379600000|6312400000|2341700000|173000000|117100000|1100600000|1100600000|3970700000||4379700000|1100600000|3279100000|4379700000|615700000|184300000|3318000000|2582900000|4342000000|236600000|121700000|EFX
2020-12-31|USD|9611800000|2478300000|1684600000|1684600000|104100000|630600000|7142700000|1139400000|774100000|5588500000|1092700000|4495800000|||-149000000|59000000|405600000|6401500000|2483100000|159100000|108300000|1101100000|1101100000|3918400000||4402200000|1101100000|3277300000|4402200000|612500000|178100000|3168400000|2547000000|4185400000|236600000|121800000|EFX
2020-09-30|USD|9249800000|2311600000|1535600000|1535600000|123300000|605900000|6938200000|1070600000|749100000|5462200000|1096200000|4366000000||||46800000|405400000|6283000000|2391000000|159500000|103500000|1102100000|1102100000|3892000000||4377400000|1102100000|3275300000|4377400000|632400000|170700000|2929000000|2550400000|4423100000|236600000|121600000|EFX
2020-06-30|USD|8832800000|2104900000|1347400000|1347400000|121100000|592500000|6727900000|1017200000|693000000|5430400000|1107500000|4322900000||||43900000|280300000|6098500000|1656400000|149400000|98600000|503700000|503700000|4442100000||4375800000|503700000|3872100000|4375800000|569800000|171500000|2694100000|2550700000|4248000000|236600000|121500000|EFX
2020-03-31|USD|7622800000|1149000000|369900000|369900000|119900000|605500000|6473800000|962100000|631100000|5252700000|1095300000|4157400000||||53700000|259000000|5193000000|1143800000|170900000|111100000|3100000|3100000|4049200000||3508200000|3100000|3505100000|3508200000|590900000|166400000|2386500000|2553900000|4196900000|236600000|121400000|EFX
2019-12-31|USD|7909000000|1209400000|401300000|401300000|88100000|532100000|6699600000|947600000|593200000|5447800000|1139500000|4308300000||||187900000|304200000|5286100000|1359100000|148300000|104000000|3100000|3100000|3927000000||3403100000|3100000|3379500000|3403100000|784100000|180600000|2578600000|2557400000|3854600000|236600000|121200000|EFX
2019-09-30|USD|7430700000|853000000|167500000|167500000|92700000|516600000|6577700000|904500000|576600000|5374100000|1146800000|4227300000||||76200000|299100000|4871600000|1491800000|135400000|97900000|372000000|372000000|3379800000||3206700000|372000000|2834700000|3206700000|587500000|164200000|2515800000|2560400000|4170400000|236600000|121100000|EFX
2019-06-30|USD|7473500000|813800000|135800000|135800000|97900000|502600000|6659700000|872500000|538200000|5481500000|1199000000|4282500000||||77500000|305700000|4885600000|1497900000|156900000|97100000|32300000|32300000|3387700000||2865600000|32300000|2833300000|2865600000|899600000|170100000|2543400000|2564300000|4135500000|236600000|120900000|EFX
2019-03-31|USD|7335700000|864700000|133200000|133200000|107000000|514000000|6471000000|818100000|502100000|5348600000|1178400000|4170200000||||110500000|304300000|4724800000|1523000000|170700000||69700000|69700000|2972500000||2726600000|69700000|2656900000|2726600000|892800000|178800000|2561700000|2567900000|4115400000|236600000|120800000|EFX
2018-12-31|USD|7153200000|902300000|223600000|223600000|100000000|469100000|6250900000|764800000|480000000|5323700000|1194000000|4129700000||||109600000|162400000|3997500000|826800000|175700000|98000000|4900000|4900000|3170700000||2654900000||2630600000|2654900000|204000000|84600000|3107800000|2571000000|4717800000|236600000|120600000|EFX
2018-09-30|USD|7134000000|887500000|253400000|253400000|90600000|467900000|6246500000|695200000|451600000|5390500000|1227700000|4162800000|||19700000|75600000|160800000|3892500000|744200000|139600000||3100000|3100000|2849700000||2632500000||2629400000|2632500000|220300000|84600000|3184500000|2572300000|4740100000|236600000|120600000|EFX
2018-06-30|USD|7116900000|948800000|327400000|327400000|87700000|473500000|6168100000|636500000|417600000|5385600000|1249700000|4135900000|||24800000|60200000|146000000|3837200000|677600000|121400000||4000000|4000000|2866400000||2654000000|2632400000|2628400000|2654000000|184700000|84400000|3222600000|2574200000|4748300000|236600000|120400000|EFX
2018-03-31|USD|7196100000|917400000|249300000|249300000|97600000|487500000|6278700000|590900000|404500000|5535500000|1314100000|4221400000|||21800000|83000000|152300000|3859200000|1538900000|106700000|110700000|888500000|888500000|2015400000||2638500000|402800000|1739600000|2638500000|190000000|103400000|3274700000|2578900000|4653100000|236600000|120300000|EFX
2017-12-31|USD|7233400000|998400000|336400000|336400000|94300000|499000000|6235000000|567000000|380000000|5526000000|1342000000|4184000000||13500000|21400000|122900000|142000000|3994400000|1673500000|110300000|108400000|965300000|965300000|2320900000||2715300000|402700000|1739000000|2715300000|209200000|101000000|3174400000|2577600000|4600600000|236600000|120100000|EFX
2017-09-30|USD|7115700000|899300000|315400000|315400000|76900000|458300000|6216400000|528700000|368100000|5550200000|1371800000|4178400000|||24300000|48700000|137500000|3950000000|1336300000|82500000|117400000|667800000|667800000|2310200000||2717800000|2500000|2038700000|2717800000|240000000|95900000|3100400000|2578200000|4424700000|236600000|120000000|EFX
2017-06-30|USD|7058300000|1000700000|403900000|403900000|71400000|462400000|6057600000|498100000|361300000|5431500000|1367600000|4063900000|||21600000|63000000|128000000|3976900000|1343400000|66500000|104700000|794200000|794200000|2308100000||2844200000|2832300000|2038100000|2844200000|156600000|91700000|3021000000|2505600000|4376300000|236600000|120400000|EFX
2017-03-31|USD|6789000000|705200000|123200000|123200000|76200000|459700000|6083800000|479000000|340000000|5464600000|1407100000|4057500000|||23900000|46100000|140200000|3836800000|1201300000|79600000|113500000|631800000|631800000|2635500000||2681800000|631800000|2037400000|2681800000|183400000|86800000|2888100000|2506800000|4255900000|236600000|120200000|EFX
2016-12-31|USD|6664000000|672900000|129300000|129300000|60200000|433300000|5991100000|466900000|317100000|5392900000|1418600000|3974300000||44000000|28000000|50100000|131300000|3942700000|1259600000|81000000|110700000|585400000|585400000|2683100000||2685400000|275100000|2086800000|2685400000|174400000|86500000|2662700000|2505600000|4153200000|236600000|119900000|EFX
2016-09-30|USD|6806600000|661800000|111500000|111500000|64400000|436400000|6158500000|443300000|312100000|5572800000|1501300000|4071500000|13700000|13700000|23800000|49500000|128700000|4019200000|1297700000|46000000|112200000|706700000|706700000|2721500000||2856900000|706700000|2136300000|2856900000|173100000|85800000|2746100000|2507600000|4081900000|236600000|119600000|EFX
2016-06-30|USD|6640800000|627200000|96800000|96800000|55900000|418000000|6026600000|418200000|301400000|5471400000|1499800000|3971600000|13000000|13000000|20500000|56500000|124000000|4057400000|961900000|43400000|98600000|447500000|447500000|3095500000||2960000000|447500000|2498700000|2960000000|141300000|87700000|2541500000|2518100000|3988300000|236600000|119300000|EFX
2016-03-31|USD|6732900000|630100000|96800000|96800000|55700000|424700000|6146800000|397400000|292100000|5589000000|1566700000|4022300000|44000000|44000000|29300000|52900000|116400000|4200100000|1729400000|55900000|108000000|1185400000|1185400000|2470700000||3077900000||1883800000|3077900000|156100000|77800000|2487300000|2529000000|3896200000|236600000|119000000|EFX
2015-12-31|USD|4501500000|561600000|93300000|93300000|39300000|349800000|3947400000|366800000|288100000|3493600000|922600000|2571000000|14400000|44000000|30200000|79200000|79500000|2151100000|603800000|40600000|96800000|49300000|49300000|1554800000||1196800000|2100000|1138400000|1196800000|165200000|57000000|2310900000|2529900000|3834400000|236600000|118700000|EFX
2015-09-30|USD|4541400000|582100000|108500000|108500000|46900000|357700000|4003300000|339000000|294200000|3535500000|954500000|2581000000|44000000|44000000|33900000|69000000|84800000|2273900000|690700000|43400000|79700000|186800000|186800000|1583200000||1334300000||1145900000|1334300000|142600000|52300000|2227900000|2536800000|3758500000|236600000|118300000|EFX
2015-06-30|USD|4585500000|591200000|84200000|84200000|46200000|368200000|4038300000|315600000|298000000|3590900000|990500000|2600400000|44000000|44000000|40400000|92600000|87800000|2378900000|784500000|35800000|74100000|335100000|335100000|1594400000||1482600000||1145800000|1482600000|141700000|54100000|2167600000|2531100000|3676100000|236600000|118200000|EFX
2015-03-31|USD|4595000000|585000000|95000000|95000000|46300000|362700000|4037300000|304000000|292700000|3605100000|1017700000|2587400000|27300000|27300000|47100000|81000000|100900000|2405300000|790800000|42100000|76000000|377500000|377500000|1614500000||1525000000||1145800000|1525000000|132500000|54700000|2147300000|2444500000|3600100000|236600000|119000000|EFX
2014-12-31|USD|4661000000|590500000|128300000|128300000|35700000|337200000|4069100000|300600000|354800000|3655900000|1049100000|2606800000|38200000|38200000|50800000|89300000|114000000|2426400000|823100000|20300000|73400000|380400000|380400000|1616500000||1527900000|700000|1145700000|1527900000|161600000|56300000|2200100000|2351700000|3554800000|236600000|119400000|EFX
2014-09-30|USD|4707100000|550400000|115000000|115000000|44700000|324000000|4193600000|297900000|463600000|3711700000|1087100000|2624600000|36900000|36900000|1200000|66700000|147100000|2336100000|766100000|35100000|67000000|408900000|408900000|1570000000||1555200000||1145700000|1555200000|89900000|57300000|2334000000|2258700000|3486900000|236600000|120400000|EFX
2014-06-30|USD|4766300000|554200000|91700000|91700000|43300000|345300000|4252900000|292300000|482200000|3772100000|1126100000|2646000000|40800000|40800000|2800000|73900000|147700000|2325100000|759800000|40900000|68000000|409800000|409800000|1565300000||1554500000||1145600000|1554500000|89000000|56600000|2403200000|2150100000|3424400000|236600000|121800000|EFX
2014-03-31|USD|4750100000|524500000|101400000|101400000|37200000|337200000|4170100000|291000000|485500000|3694600000|1060000000|2634600000|39800000|39800000||48700000|144700000|2354600000|794600000|27500000||488400000|488400000|1560000000||1631600000||1145600000|1634000000|78100000|55400000|2355200000|2111200000|3362300000|236600000|122000000|EFX
2013-12-31|USD|4539900000|648400000|235900000|235900000|34500000|309700000|3891500000|288900000|472300000|3463800000|1068700000|2395100000|38200000|38200000||68300000|138800000|2198900000|662500000|19900000||296500000|296500000|1536400000||1438100000||1145500000|1438100000|98700000|54800000|2300700000|2101200000|3309200000|236600000|121900000|EFX
2013-09-30|USD|4390400000|526500000|131900000|131900000|35200000|306200000|3826000000|285700000|487900000|3322300000|966300000|2356000000|57700000|57700000||53100000|160300000|2197000000|332400000|19900000||16400000|16400000|1864600000||1438800000||1427800000|1444200000|83300000|54000000|2174000000|2112200000|3259400000|236600000|121500000|EFX
2013-06-30|USD|4373600000|512600000|104900000|104900000|33900000|318500000|3665400000|279300000|474500000|3166700000|918400000|2248300000|58700000|58700000||55300000|160700000|2253600000|375800000|17800000||76500000|76500000|1877800000||1498700000||1429100000|1505600000|78700000|53300000|2096300000|2113800000|3202800000|236600000|121300000|EFX
2013-03-31|USD|4387200000|484800000|107600000|107600000|32100000|310400000|3967000000|281100000|460100000|3453600000|1200100000|2253500000|64600000|64600000||34700000|167700000|2342700000|449700000|28200000||176700000|176700000|1893000000||1613900000||1445600000|1613900000|73400000|53500000|2018500000|2132300000|3139100000|236600000|120600000|EFX
2012-12-31|USD|4520100000|538700000|146800000|146800000|26200000|317000000|3981400000|283700000|461600000|3532600000|1242200000|2290400000|63600000|63600000||48700000|165100000|2560900000|646500000|25100000||283300000|283300000|1905400000||1720400000||1447400000|1720400000|90600000|54000000|1933200000|2139700000|3064600000|236600000|120400000|EFX
2012-09-30|USD|3605900000|605700000|267100000|267200000|30200000|296900000|3064100000|286200000|454800000|2557800000|583300000|1974500000|63900000|63900000||11400000|156200000|1722700000|325500000|28600000||16900000|16900000|1397200000||955800000||951400000|955800000|73900000|53900000|1858800000|2170400000|3039900000|236600000|119300000|EFX
2012-06-30|USD|3521100000|517000000|183100000|183100000|30200000|293900000|3004100000|288700000|433000000|2562800000|601500000|1961300000||||9800000|152600000|1693200000|293800000|30200000||17000000|17000000|1399400000||955900000||951800000|955900000|67000000|51000000|1805300000|2143800000|2983600000|236600000|119800000|EFX
2012-03-31|USD|3518400000|475100000|132700000|132700000|29600000|297800000|3043300000|291400000|417400000|2593600000|624600000|1969000000||||15000000|158300000|1693800000|272900000|23100000||17000000|17000000|1420900000||969000000||965300000|969000000|79000000|52800000|1802500000|2110800000|2929100000|236600000|120400000|EFX
2011-12-31|USD|3518700000|456900000|127700000|127700000|24600000|284400000|3056300000|292900000|400800000|645800000|645800000|1961200000||||20200000|161900000|1796600000|364900000|27500000||47200000|47200000|1423700000||999200000||966000000|999200000|98900000|53400000|1702400000|2133700000|2879200000|236600000|119600000|EFX
2011-09-30|USD|3512500000|430200000|102000000|102000000|32200000|275800000|3082300000|296000000|387300000|2616900000|663000000|1953900000||||20200000|169400000|1728400000|344200000|21900000||67700000|67700000|1384200000||1019900000||967800000|1019900000|85000000|56100000|1766100000|2044600000|2824500000|236600000|121100000|EFX
2011-06-30|USD|3489300000|436500000|108700000|108700000|33100000|273000000|3052800000|300900000|372900000|2574600000|655500000|1919100000||||21700000|177300000|1686700000|298700000|26700000||17600000|17600000|1388000000||970100000||963900000|970100000|101400000|58300000|1784300000|2003400000|2777600000|236600000|122400000|EFX
2011-03-31|USD|3468800000|427200000|86900000|86900000|34400000|283500000|3041600000|306400000|385300000|2628400000|682300000|1946100000||||22400000|106800000|1699000000|303500000|22400000||40700000|40700000|1395500000||974800000||974800000|1015500000|91300000|54100000|1750600000|1980800000|2763100000|236600000|123000000|EFX
2010-12-31|USD|3437500000|433100000|119400000|119400000|26100000|262600000|3004400000|298400000|368000000|689500000|689500000|1914700000||||25000000|101800000|1729100000|319500000|24600000||20700000|20700000|1405700000||990200000||978900000|999600000|81700000|53600000|1691400000|1991000000|2725700000|236600000|122600000|EFX
2010-09-30|USD|3400000000|437100000|115600000|115600000|32700000|266200000|2962900000|300200000|354400000|2555700000|684500000|1871200000||||22600000|107000000|1671600000|305300000|19700000||21000000|21000000|1366300000||986400000||986400000|1007400000|86900000|53500000|1711500000|1961600000|2683500000|236600000|123400000|EFX
2010-06-30|USD|3432100000|473000000|70100000|70100000|32200000|260500000|2959100000|300900000|330500000|2561400000|706000000|1855400000||||110200000|96800000|1753200000|369700000|26200000|||87500000|1383500000||979400000||979400000|1066900000|93200000|50300000|1663700000|1912600000|2612100000|236600000|125000000|EFX
2010-03-31|USD|3505600000|446800000|77100000|77100000|37700000|258500000|3058800000|309500000|338900000|2657500000|741300000|1916200000||||73500000|91800000|1842400000|429400000|26000000|||157200000|1413000000||990600000||990600000|1147800000|86300000|54300000|1647900000|1860500000|2545800000|236600000|126600000|EFX
