fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2014-03-31|USD|3243600000|1600300000|647300000|655100000|418100000|468300000|1643300000|385800000||1163000000|312600000|850400000|38300000|38300000|7800000|58800000|56200000|1299200000|471600000|252500000||900000|900000|827600000||597300000||597300000|598200000|59000000|46500000|1935300000||1967200000|600000|59000000|HUBB
2013-12-31|USD|3184000000|1632400000|740700000|750800000|385700000|440900000|1554800000|377100000|627800000|1087000000|286600000|800400000|45900000|35800000|10100000|55000000|54900000|1272400000|467000000|225900000||300000|300000|805400000||597200000|2100000|597200000|597500000|57600000|37000000|1906400000||1740200000|600000|59100000|HUBB
2013-09-30|USD|3141200000|1596300000|630400000|640900000|401900000|499500000|1544900000|370300000||1098000000|292800000|805200000|35700000|35700000|10500000|54000000|40900000|1337300000|484600000|235200000||100000|100000|852700000||597100000||597100000|597200000|62500000|255600000|1795800000||1880100000|600000|59100000|HUBB
2013-06-30|USD|3041000000|1504800000|586600000|593600000|384700000|468800000|1536200000|370000000||1087500000|293000000|794500000|39500000|39500000|7000000|57700000|39200000|1297500000|452400000|245400000|||4700000|845100000||596900000||596900000|596900000|56600000|248200000|1735700000||1810300000|600000|59100000|HUBB
2013-03-31|USD|2987700000|1470500000|606200000|616300000|350600000|443600000|1517200000|364500000||1066400000|294000000|772400000|41400000|41400000|10100000|60000000|44900000|1283700000|444600000|235600000|||17400000|839100000||596800000||596800000|596800000|61700000|242300000|1696800000||1754900000|600000|59100000|HUBB
2012-12-31|USD|2947000000|1456200000|645000000|653800000|341700000|405200000|1490800000|364700000|607700000|1043600000|288100000|755500000|82200000|36700000|8800000|55500000|45800000|1279100000|447400000|213100000||0|0|831700000||596700000||596700000|596700000|54100000|36000000|1661200000||1715700000|600000|58800000|HUBB
2012-09-30|USD|2972300000|1492600000|605600000|614600000|356300000|468600000|1479700000|356900000||1023000000|280600000|742400000|38000000|38000000|9000000|53100000|61800000|1353700000|493000000|220000000||200000|200000|860700000||596600000||596600000|596800000|67500000|264100000|1612500000||1670600000|600000|59100000|HUBB
2012-06-30|USD|2909300000|1405900000|544600000|559800000|355300000|437600000|1503400000|356500000||1030300000|283600000|746700000|38500000|38500000|15200000|53200000|78100000|1358200000|480600000|235000000||200000|200000|877600000||596500000||596500000|596700000|59400000|281100000|1545200000||1607800000|600000|59100000|HUBB
2012-03-31|USD|2877900000|1384900000|562400000|576300000|337400000|415800000|1493000000|361600000||1006100000|271400000|734700000|41500000|41500000|13900000|55400000|83800000|1370800000|488700000|234600000||300000|300000|882100000||596400000||596400000|596700000|66300000|285700000|1501400000||1554600000|600000|59200000|HUBB
2011-12-31|USD|2846500000|1353500000|569600000|582400000|318300000|394300000|1533600000|359600000|577900000|996800000|269500000|727300000|96800000|42000000|12800000|58500000|94600000|1373000000|492100000|215700000||2900000|2900000|880900000||596300000||596300000|599200000|59700000|48000000|1467800000||1515800000|600000|59100000|HUBB
2011-09-30|USD|2810100000|1364500000|511800000|518500000|331200000|455300000|1445600000|357300000||982600000|259900000|722700000|39300000|39300000|6700000|59500000|66400000|1327600000|529800000|221000000||2300000|2300000|797800000||596200000||596200000|598500000|68400000|201600000|1477100000||1468300000|600000|59300000|HUBB
2011-06-30|USD|2775400000|1307900000|510400000|517200000|324200000|408100000|1467500000|365000000||994100000|266500000|727600000|34700000|34700000|6800000|58400000|73700000|1281100000|483800000|225700000||2200000|2200000|797300000||596100000||596100000|598300000|255900000|201200000|1489800000||1408300000|600000|60000000|HUBB
2011-03-31|USD|2742100000|1267200000|496900000|504700000|303700000|397500000|1474900000|365600000||996900000|270300000|726600000||31600000|7800000|61300000|80800000|1279500000|485600000|219500000||1800000|1800000|793900000||596000000||596000000|597800000|264300000|197900000|1458200000||1365900000|600000|60400000|HUBB
2010-12-31|USD|2705800000|1226100000|520700000|529500000|298400000|341800000|1112500000|358300000||997500000|273500000|724000000|30200000|30200000|8800000|56400000|93700000|1242300000|445000000|160800000||1800000|1800000|797300000||595900000||595900000|597700000|60300000|44900000|1459200000||1338600000|600000|60200000|HUBB
2010-09-30|USD|2609200000|1125100000|342800000|354200000|294000000|409400000|1135300000|357700000||276400000|276400000|746600000||31000000|11400000|67500000||1176300000|477400000|172900000||2300000|2300000|698900000||502100000||502100000|504400000|302200000|196800000|1428900000||1310700000|600000|59800000|HUBB
2010-06-30|USD|2559100000|1024500000|287800000|290200000|276500000|371700000|1137800000|361500000||279000000|279000000|740600000||35700000|2400000|86100000||1194500000|445800000|168800000||3400000|3400000|748700000||500600000||500600000|504000000|273600000|248100000|1360600000||1261000000|600000|59800000|HUBB
