fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-03-31|USD|11780600000|4483200000|564000000|564000000|1258000000||6498400000|375500000||5579000000|1682100000|3896900000|17400000||1258000000|594400000|536200000|8053300000|4784700000|||695000000|695000000|3272500000||2144700000|695000000|2144700000|695000000|63700000|1123900000|3662500000||901800000|179500000|179500000|AJG
2016-12-31|USD|13528200000|4416100000|545500000|545500000|1392100000||6283400000|377600000|411500000|5380500000|1627300000|3753200000|13500000||1392100000|633700000|504300000|7833800000|4611700000|||578000000|578000000|3281300000||26900000|300000000|2144600000|604900000|70900000|1077500000|3596600000||916400000|178300000|178300000|AJG
2016-09-30|USD|11200300000|4213700000|531800000|531800000|1397100000||6236800000|213900000||5392500000|1629900000|3762600000|||1397100000|601100000|630400000|7459100000|4398900000|||608000000|608000000|3060200000||2044600000|608000000|2044600000|608000000|55900000|1015600000|3686500000||889800000|177900000|177900000|AJG
2016-06-30|USD|11384300000|4485600000|411100000|411100000|1430900000||6196400000|213900000||5375900000|1659800000|3716100000|||1430900000|605200000|606600000|7728500000|4383700000|||285000000|285000000|3344800000||2344400000|285000000|2344400000|285000000|49700000|1000400000|3599900000||835200000|177000000|177000000|AJG
2016-03-31|USD|10712600000|3939500000|425400000|425400000|1303500000||6112500000|218200000||5366300000|1672900000|3693400000|||1303500000|503800000|528000000|7060300000|4022400000|||355000000|355000000|3037900000||2071800000||2071800000|355000000|49000000|966100000|3597100000|-3652300000|753400000|177100000|177100000|AJG
2015-12-31|USD|10913800000|4213700000|480400000|480400000|1412100000||6056600000|249000000|398900000|5361700000|1698800000|3662900000|||1412100000|587200000|442600000|7222300000|4187100000|||245000000|245000000|3088200000||62800000|50000000|2071700000|307800000|54000000|963500000|3638300000|-3688200000|774500000|176900000|176900000|AJG
2015-09-30|USD|10510400000|4020100000|369700000|369700000|1349600000||6002500000|200700000||5321400000|1741800000|3579600000|||1349600000|700000000|480400000|6802500000|3729200000|||153000000|153000000|3073300000||2125000000||2125000000|153000000|54500000|948300000|3652400000|-3707900000|778400000|176700000|176700000|AJG
2015-06-30|USD|10716100000|4261400000|321700000|321700000|1443800000||6016700000|198200000||5330900000|1761500000|3569400000|||1443800000|731400000|487600000|7004600000|3905400000|||155000000|155000000|3099200000||2125000000||2125000000|155000000|60800000|974200000|3638500000|-3711500000|710800000|174500000|174500000|AJG
2015-03-31|USD|9730900000|3594800000|276800000|276800000|1186600000||5740700000|190600000||5141600000|1723600000|3418000000|||1186600000|587800000|408500000|6511300000|3438700000|||115000000|115000000|3072600000||2125000000||2125000000|115000000|50500000|947600000|3145200000|-3219600000|636000000|166700000|166700000|AJG
2014-12-31|USD|10010000000|3811200000|314400000|314400000|1367600000||5806200000|195400000|353300000|5225600000|1776000000|3449600000|||1367600000|666700000|385200000|6704900000|3642700000|||140000000|140000000|3192700000||46100000|2392900000|2125000000|186100000|61700000|937200000|3229400000||676000000|164600000|164600000|AJG
2014-09-30|USD|9988000000|3972400000|290500000|290500000|1342100000||5662900000|196600000||5067300000|1771100000|3296200000|||1342100000|670800000|399000000|6732000000|3769800000|||147000000|147000000|2962200000||2125000000||2125000000|147000000|58600000|837200000|3256000000||683700000|161400000|161400000|AJG
2014-06-30|USD|10019300000|4440300000|973500000|2082500000|1109000000||5250100000|193700000||4659100000|1631500000|3027600000|||1109000000|360200000|397300000|6769700000|3875000000|||253000000|253000000|2894700000||2125000000||2125000000|2517000000|77800000|769700000|3249600000||648400000|159000000|159000000|AJG
2014-03-31|USD|7275600000|3198000000|739200000|1655100000|915900000||3784700000|165900000||3235800000|1093800000|2142000000|||915900000|289500000|383000000|5131400000|3033600000|||467400000|467400000|2097800000||1425000000||1425000000|1892400000|33000000|672800000|2144200000||596900000|135100000|135100000|AJG
2013-12-31|USD|6860500000|2875600000|298100000|1325500000|1027400000||3705100000|160400000|285400000|3224000000|1078800000|2145200000|||1027400000|261300000|320700000|4775000000|3284800000|||630500000|630500000|1507800000||36500000||825000000|667000000|44500000|665200000|2085500000||596400000|133600000|133600000|AJG
2013-09-30|USD|5970200000|2546700000|286900000|1211100000|924200000||3139900000|148100000||2689500000|918000000|1771500000|||924200000|260500000|302300000|4038000000|2577900000|||235500000|235500000|1460100000||825000000||825000000|1060500000|35500000|635100000|1932200000||583200000|131500000|131500000|AJG
2013-06-30|USD|5562100000|2602600000|240000000|1153500000|913500000||2684400000|123000000||2290800000|784700000|1506100000|||913500000|203900000|270600000|3860100000|2343700000||||284100000|1516400000||925000000||925000000|1209100000|38400000|591400000|1702000000||554900000|127700000|127700000|AJG
2013-03-31|USD|5225100000|2301400000|224000000|1023100000|799100000||2665200000|108500000||2237100000|768800000|1468300000|||799100000|227700000|319600000|3560400000|2215100000|||50000000|50000000|1345300000||725000000||725000000|775000000|27000000|620300000|1664700000||506400000|126800000|126800000|AJG
2012-12-31|USD|5352300000|2429500000|302100000|1153700000|851600000||2671000000|105400000|258400000|2282300000|809600000|1472700000|||851600000|179700000|283300000|3693700000|2362900000|||129000000|129000000|1395400000||32400000||725000000|161400000|36900000|605800000|1658600000||510400000|125600000|125600000|AJG
2012-09-30|USD|5009300000|2324900000|305200000|1110700000|805500000||2443500000|101000000||2096600000|722700000|1373900000|||805500000|182500000|245900000|3373100000|2090300000||||285100000|1282800000||725000000||725000000|725000000|33900000|557800000|1636200000||519700000|124400000|124400000|AJG
2012-06-30|USD|5133600000|2631800000|282100000|1106300000|824200000||2264100000|100900000||1930800000|644900000|1285900000|||824200000|157900000|232400000|3660700000|2442000000||||48000000|1218700000||675000000||675000000|723000000|37600000|543700000|1472900000||500700000|121000000|121000000|AJG
2012-03-31|USD|4602700000|2225000000|301800000|979600000|677800000||2377700000|95700000||1794000000|598400000|1195600000|||677800000|165300000|251500000|3246100000|2044200000||||92000000|1201900000||675000000||675000000|767000000|25900000|526900000|1356600000||470500000|118300000|118300000|AJG
2011-12-31|USD|4483500000|2199400000|291200000|983700000|692500000||2284100000|91300000|245200000|1716800000|561500000|1155300000|||692500000|188600000|235800000|3239900000|2073600000||||10000000|1230500000||17400000||675000000|27400000|67900000|491300000|1243600000||482900000|114700000|114700000|AJG
2011-09-30|USD|4247200000|2088700000|241400000|959800000|718400000||2158500000|90500000||1648900000|556000000|1092900000|||718400000|146900000|204900000|3027900000|1943600000||||181900000|1084300000||675000000||675000000|675000000|32700000|409300000|1219300000||480400000|112900000|112900000|AJG
2011-06-30|USD|4581900000|2416000000|263200000|996100000|732900000||2165900000|87700000||1635300000|562400000|1072900000|||732900000|127000000|208800000|3379100000|2287100000||||35000000|1092000000||675000000||675000000|710000000|43700000|417000000|1202800000||471300000|112200000|112200000|AJG
2011-03-31|USD|3691100000|1749800000|333200000|913300000|580100000||1941300000|79400000||1415400000|489900000|925500000|||580100000|117700000|204000000|2544000000|1485300000||||100300000|1058700000||675000000||675000000|775300000|41600000|383700000|1147100000||466800000|110300000|110300000|AJG
2010-12-31|USD|3596000000|1726000000|249800000|849500000|599700000||1870000000|75800000|201700000|1367200000|483500000|883700000|||599700000|126400000|181800000|2489300000|1577300000||||226500000|912000000||550000000||550000000|776500000|40000000|362000000|1106700000||488300000|108400000|108400000|AJG
2010-09-30|USD|3460700000|1689900000|296300000|861700000|565400000||1770800000|75800000||1260000000|435600000|824400000|||565400000|123300000|190100000|2449300000|1532300000||||196600000|917000000||550000000||550000000|746600000|38500000|367000000|1011400000||468400000|106000000|106000000|AJG
2010-06-30|USD|3555800000|1823600000|230000000|796000000|566000000||1732200000|79000000||1211400000|431000000|780400000|||566000000|111600000|186400000|2590400000|1689900000|||||900500000||550000000||550000000|550000000|43300000|350500000|965400000||456300000|105200000|105200000|AJG
