fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|74222000000|10058000000|1909000000|1909000000|1406000000|5434000000|3721000000|59229000000|||||3015000000|3015000000||1309000000||49315000000|8700000000|4664000000||606000000|680000000|41155000000|540000000|25733000000|507000000|25865000000|25733000000|3356000000|3278000000|24907000000|10709000000|9032000000|217000000|937190982|OXY
2021-12-31|USD|75036000000|10211000000|2764000000|2764000000|1846000000|4208000000|4260000000|59349000000|||||2938000000|2938000000||1393000000||54709000000|8324000000|3899000000||186000000|372000000|46341000000|504000000|29028000000|186000000|29431000000|29028000000|-2986000000|3159000000|20327000000|10673000000|4480000000|217000000|1083423000|OXY
2021-09-30|USD|75758000000|9899000000|2059000000|2059000000|1773000000|3500000000|64729000000|60644000000|56548000000||||3266000000|3266000000||1272000000||56885000000|9126000000|3713000000||780000000|1045000000|47759000000|330000000|31313000000|728000000||31313000000|714000000|2889000000|18873000000|10668000000|3152000000|217000000|1083180911|OXY
2021-06-30|USD|79937000000|12844000000|4569000000|4569000000|1837000000|3288000000|65972000000|61846000000|54720000000||||3249000000|3249000000|3249000000|1196000000||61693000000|9586000000|3544000000||701000000|982000000|52439000000|332000000|35621000000|651000000|35352000000|35621000000|735000000|2844000000|18244000000|10668000000|2533000000|217000000|1082934567|OXY
2021-03-31|USD|79355000000|10074000000|2270000000|2270000000|2173000000|3046000000|68207000000|64073000000|55205000000||||3170000000|3170000000|3170000000|1153000000||61055000000|8631000000|3416000000||618000000|928000000|52754000000|330000000|35636000000|559000000|35466000000|35636000000|721000000|2777000000|18300000000|10668000000|2639000000|217000000|1082618615|OXY
2020-12-31|USD|80064000000|8819000000|2008000000|2008000000|1898000000|2115000000|4693000000|65889000000|53075000000||||3250000000|3250000000|3250000000|1195000000||61491000000|8223000000|2987000000||482000000|42000000|53586000000|316000000|35827000000|440000000|35745000000|35869000000|-2790000000|3001000000|18573000000|10665000000|2996000000|216000000|1080565000|OXY
2020-09-30|USD|84434000000|10694000000|1896000000|1896000000|1660000000|2083000000|73085000000|68421000000|52038000000||||3125000000|3125000000||1445000000||64574000000|10500000000|2682000000||2591000000|3017000000|54366000000|292000000|38457000000|2558000000|35899000000|38457000000|1331000000|3043000000|19860000000|10657000000|4317000000|216000000|1079959455|OXY
2020-06-30|USD|89452000000|8437000000|1011000000|1011000000|1477000000|2359000000|80277000000|72604000000|52919000000||||6128000000|6128000000||2054000000||66106000000|9919000000|3034000000||2494000000|2880000000|56488000000|301000000|38494000000|2460000000|36034000000|38494000000|790000000|4394000000|23346000000|10657000000|8105000000|213000000|1066776168|OXY
2020-03-31|USD|101643000000|14109000000|2021000000|2021000000|1436000000|2458000000|86733000000|79073000000|44389000000||||6050000000|6050000000|1000000|2220000000||70348000000|11963000000|3845000000||2955000000|2917000000|58693000000|308000000|38522000000|2464000000|36058000000|38522000000|1891000000|4743000000|31295000000|10653000000|17229000000|210000000|1048430898|OXY
2019-12-31|USD|107190000000|14633000000|3032000000|3032000000|1581000000|6373000000|88694000000|82230000000|42037000000|||1200000000|6389000000|6389000000|5000000|1432000000||72958000000|12705000000|4910000000||671000000|11112000000|60496000000|347000000|38588000000|51000000|38537000000|49700000000|-2405000000|3858000000|34232000000|10653000000|20180000000|209000000|1044435000|OXY
2019-09-30|USD|125443000000|20944000000|4840000000|4840000000|1601000000|5900000000|97422000000|90121000000|46804000000|2387000000|2387000000|6074000000|3684000000|3684000000|14000000|6445000000||89363000000|15697000000|6789000000|150000000|525000000|494000000|58890000000|69000000|46066000000|31000000|47583000000|46066000000|2203000000|3566000000|36080000000|10653000000|22227000000|209000000|1043640621|OXY
2019-06-30|USD|44770000000|9425000000|1751000000|1751000000|1582000000|5273000000|34592000000|32115000000|44889000000||||1777000000|1777000000||819000000||23423000000|7880000000|5445000000||368000000|368000000|14593000000|697000000|10400000000|116000000|10155000000|10400000000|2067000000|977000000|21347000000|10653000000|23848000000|179000000|896720621|OXY
2019-03-31|USD|44380000000|9270000000|1752000000|1752000000|1484000000|5310000000|33625000000|31900000000|43913000000||||1725000000|1725000000||724000000||23144000000|7537000000|5261000000||116000000|356000000|14224000000|705000000|10400000000|116000000|10203000000|10400000000|1920000000|1020000000|21236000000|10653000000|23795000000|179000000|896293910|OXY
2018-12-31|USD|42159000000|9932000000|3033000000|3033000000|1260000000|4893000000|33117000000|31437000000|42983000000|8000000|8000000||1680000000|1680000000||746000000||22524000000|7412000000|4885000000|0|116000000|2433000000|14205000000||10400000000|116000000|10201000000|12833000000|2411000000|1009000000|21330000000|10473000000|23750000000|179000000|895116000|OXY
2018-09-30|USD|44957000000|11112000000|2954000000|2954000000|1009000000|6000000000|32723000000|31155000000|41825000000||||1568000000|1568000000|73000000|1149000000||23468000000|8372000000|5443000000||116000000|116000000|13930000000||10400000000|116000000|10198000000|10400000000|2813000000|915000000|21489000000|10162000000|23635000000|179000000|894874771|OXY
2018-06-30|USD|44067000000|10990000000|1362000000|1362000000|1347000000|5521000000|31983000000|30432000000|40782000000||||1551000000|1551000000|73000000|1096000000||24152000000|8078000000|5412000000|||10312000000|15058000000||10400000000|10312000000|10312000000|10400000000|2666000000|1023000000|20931000000|9268000000|22361000000|179000000|894243621|OXY
2018-03-31|USD|42808000000|8894000000|1606000000|1606000000|1057000000|5184000000|32853000000|31344000000|39918000000||||1509000000|1509000000|71000000|712000000||22951000000|7070000000|5059000000|||10309000000|15016000000||10400000000|10309000000|10309000000|10400000000|2011000000|1063000000|20722000000|9168000000|22107000000|179000000|894134418|OXY
2017-12-31|USD|42026000000|8270000000|1672000000|1672000000|1246000000|4145000000|32689000000|31174000000|39072000000||||1515000000|1515000000|53000000|733000000||42284000000|7400000000|4408000000||500000000|9828000000|14054000000||9900000000|500000000|9328000000|19728000000|2492000000|1171000000|-258000000|9168000000|21935000000|179000000|893469000|OXY
2017-09-30|USD|41443000000|7045000000|1806000000|1806000000|1007000000|3749000000|33591000000|32065000000|38250000000||||1526000000|1526000000|33000000|483000000||22369000000|6362000000|3734000000||500000000|500000000|15144000000||9800000000|500000000|9326000000|9800000000|2128000000|4108000000|20669000000|9154000000|22032000000|179000000|893416414|OXY
2017-06-30|USD|41982000000|8075000000|2218000000|2218000000|920000000|3913000000|33038000000|31466000000|37330000000||||1572000000|1572000000|21000000|466000000||22576000000|6391000000|3825000000||500000000|500000000|15296000000||9800000000|500000000|9324000000|9800000000|16000000|4171000000|21037000000|9149000000|22435000000|179000000|892647217|OXY
2017-03-31|USD|42465000000|8238000000|1494000000|1494000000|1005000000|4316000000|33441000000|32005000000|37607000000||||1436000000|1436000000|25000000|1261000000||23115000000|6852000000|4071000000||500000000|500000000|15270000000||9800000000|500000000|9322000000|9800000000|126000000|4181000000|21079000000|9143000000|22513000000|179000000|892559026|OXY
2016-12-31|USD|43109000000|8428000000|2233000000|2233000000|866000000|3989000000|33738000000|32337000000|38956000000||||1401000000|1401000000|25000000|1340000000||25812000000|6362000000|3926000000|||9919000000|17189000000||9800000000|9819000000|9819000000|19719000000|2436000000|1352000000|21497000000|9143000000|22981000000|178000000|892214604|OXY
2016-09-30|USD|41630000000|8711000000|3180000000|3180000000|927000000|3521000000|31839000000|30419000000|42076000000||||1420000000|1420000000|32000000|1083000000||20096000000|5688000000|3392000000|||500000000|13988000000||8300000000|500000000|8333000000|8300000000|2296000000|3902000000|22296000000|9143000000|23836000000|178000000|892165801|OXY
2016-06-30|USD|42395000000|8972000000|3751000000|3751000000|906000000|3113000000|32398000000|31038000000|41212000000||||1360000000|1360000000|44000000|1202000000||19982000000|5267000000|3126000000|||500000000|14336000000||8300000000|500000000|8331000000|8300000000|2141000000|4050000000|23101000000|9136000000|24661000000|178000000|891807415|OXY
2016-03-31|USD|42018000000|8237000000|3176000000|3176000000|997000000|2780000000|32806000000|31505000000|40138000000||||1301000000|1301000000|33000000|1284000000||18927000000|6826000000|2801000000||2000000000|2000000000|11717000000||7600000000|2000000000|5608000000|7600000000|2025000000|4153000000|23789000000|9128000000|25375000000|178000000|763400000|OXY
2015-12-31|USD|43409000000|9402000000|3201000000|3368000000|986000000|2970000000|33073000000|31639000000|39419000000||||1376000000|1434000000|167000000|911000000||22473000000|6842000000|3069000000||1450000000|100000000|13561000000||8300000000|1450000000|6855000000|8400000000|110000000|4039000000|24350000000|9121000000|25960000000|178000000|891360091|OXY
2015-09-30|USD|50089000000|10540000000|2547000000|2547000000|1122000000|3507000000|38635000000|36835000000|36612000000||||1428000000|1614000000|1765000000|890000000||20812000000|7433000000|3727000000||1450000000|1450000000|13010000000||8300000000|1450000000|6882000000|8300000000|29000000|3313000000|29882000000|9113000000|31712000000|178000000|891312915|OXY
2015-06-30|USD|54369000000|11008000000|2756000000|2756000000|1120000000|3973000000|42672000000|40478000000|36897000000||||1330000000|1762000000|2382000000|777000000||21620000000|7825000000|4145000000||1450000000|1450000000|13479000000||8300000000|1450000000|6880000000|8300000000|2230000000|3209000000|33302000000|9107000000|34896000000|178000000|890872794|OXY
2015-03-31|USD|53389000000|10434000000|2153000000|2153000000|1133000000|3068000000|42418000000|40109000000|35870000000||||1221000000|1765000000|3265000000|815000000||19990000000|6915000000|3867000000||700000000|700000000|12555000000||6900000000|700000000|6139000000|6900000000|2348000000|3224000000|34164000000|8734000000|35294000000|178000000|890821383|OXY
2014-12-31|USD|56237000000|13873000000|3789000000|4183000000|1052000000|4206000000|41295000000|39730000000|34785000000||||1268000000|1565000000|394000000|807000000||21300000000|8244000000|5229000000|||100000000|14335000000||6800000000|6838000000|6838000000|6900000000|3015000000|3203000000|34959000000|8528000000|36067000000|178000000|890557537|OXY
2014-09-30|USD|71510000000|10507000000|2897000000|2897000000|1359000000|4960000000|60009000000|58465000000|36306000000||||59000000|1544000000||1291000000||28031000000|9521000000|5511000000|||1599000000|18156000000||6837000000||6837000000|1599000000|2411000000|3433000000|43479000000|8146000000|44166000000|178000000|777400000|OXY
2014-06-30|USD|70293000000|10786000000|2391000000|2391000000|1323000000|5826000000|58681000000|57134000000|35001000000||||33000000|1547000000||1246000000||27004000000|8869000000|6097000000||||17858000000||6835000000||6835000000|6835000000|2772000000|3464000000|43289000000|7681000000|43519000000|178000000|782600000|OXY
2014-03-31|USD|69275000000|10899000000|2332000000|2332000000|1308000000|5233000000|57555000000|56044000000|33746000000||||62000000|1511000000||1201000000||26277000000|8190000000|5423000000||||17960000000||6877000000||6877000000|6877000000|2767000000|3441000000|42998000000|7079000000|42652000000|178000000|791300000|OXY
2013-12-31|USD|69443000000|11323000000|3393000000|3393000000|1200000000|5674000000|57280000000|55821000000|33231000000||||1551000000|1459000000||1056000000||26317000000|8434000000|5520000000||||19172000000||7000000000||6939000000|6939000000|2914000000|3501000000|43126000000|6095000000|41831000000|178000000|889919058|OXY
2013-09-30|USD|69437000000|11938000000|3771000000|3771000000|1328000000|5653000000|56740000000|55027000000|31844000000||||115000000|1713000000||1186000000||26647000000|8842000000|5671000000||600000000|600000000|17881000000||6961000000||6961000000|7561000000|2571000000|3618000000|42790000000|5148000000|40700000000|178000000|805100000|OXY
2013-06-30|USD|67422000000|10859000000|3069000000|3069000000|1340000000|5221000000|55757000000|53949000000|30536000000||||96000000|1808000000||1229000000||25669000000|8234000000|5274000000||600000000|600000000|17585000000||7026000000||7026000000|7026000000|2360000000|3654000000|41753000000|5113000000|39634000000|178000000|804900000|OXY
2013-03-31|USD|65824000000|10154000000|2140000000|2140000000|1306000000|4995000000|54898000000|52981000000|29266000000||||127000000|1917000000||1713000000||24942000000|7786000000|4889000000||600000000|600000000|17350000000||7024000000||7024000000|7024000000|2297000000|3764000000|40882000000|5091000000|38829000000|178000000|804700000|OXY
2012-12-31|USD|64210000000|9492000000|1592000000|1592000000|1344000000|4916000000|53958000000|52064000000|28032000000||||2018000000|1894000000||1640000000||24194000000|7290000000|4708000000||600000000|600000000|18348000000||7600000000||7023000000|7600000000|1982000000|3810000000|40016000000|5091000000|37990000000|178000000|888801436|OXY
2012-09-30|USD|65625000000|11909000000|3760000000|3760000000|1297000000|5354000000|52945000000|50963000000|26934000000||||157000000|1982000000|1150000000|348000000||25151000000|7834000000|5504000000||||17567000000||15222000000||7622000000|15222000000|2330000000|3584000000|40474000000|4710000000|38089000000|178000000|809700000|OXY
2012-06-30|USD|64283000000|12133000000|4410000000|4410000000|1499000000|4959000000|51369000000|49397000000|25805000000||||232000000|1972000000|911000000|354000000||24733000000|7887000000|5453000000||||17103000000||15220000000||7620000000|15220000000|2434000000|3582000000|39550000000|4660000000|37152000000|177000000|810300000|OXY
2012-03-31|USD|61622000000|11987000000|3760000000|3760000000|1250000000|5712000000|48868000000|46903000000|24743000000||||240000000|1965000000|874000000|391000000||22875000000|8098000000|5522000000||||15041000000||11773000000||5873000000|11773000000|2576000000|3701000000|38747000000|4517000000|36262000000|177000000|810500000|OXY
2011-12-31|USD|60044000000|11542000000|3781000000|3781000000|1069000000|5395000000|47756000000|45684000000|23687000000||||2295000000|2072000000|916000000|1297000000||22424000000|7947000000|5304000000||||15226000000||5900000000||5871000000|5900000000|2643000000|3760000000|37620000000|4502000000|35142000000|177000000|886808654|OXY
2011-09-30|USD|57244000000|11376000000|4039000000|4039000000|1249000000|4829000000|45130000000|43025000000|22996000000|||||2105000000|849000000|410000000||20765000000|7004000000|4595000000||||14038000000||5870000000||5870000000|5870000000|2409000000|3295000000|36479000000|4434000000|33882000000|177000000|812500000|OXY
2011-06-30|USD|54595000000|9943000000|1994000000|1994000000|1202000000|5542000000|43879000000|41795000000|22100000000|||||2084000000|813000000|392000000||19435000000|8093000000|5030000000||500000000|500000000|11057000000||3749000000||3749000000|4249000000|96000000|3484000000|35160000000|4271000000|32485000000|177000000|812500000|OXY
2011-03-31|USD|54065000000|10591000000|2100000000|2100000000|1091000000|6009000000|42691000000|40598000000|21296000000|||||2093000000|998000000|393000000||20407000000|9391000000|5076000000||1000000000|1000000000|11312000000||3748000000||3748000000|4748000000|98000000|3432000000|33658000000|4241000000|31043000000|177000000|812600000|OXY
2010-12-31|USD|52432000000|13059000000|2578000000|2578000000|1041000000|5032000000|38575000000|36536000000|20421000000||||2000000000|2039000000|900000000|2861000000||19948000000|7825000000|4646000000||||13172000000||5100000000||5111000000|5111000000|3179000000|3452000000|32484000000|4228000000|29868000000|177000000|885275302|OXY
2010-09-30|USD|47503000000|8922000000|2107000000|2109000000|1127000000|4367000000|37751000000|35974000000|22046000000|||||1777000000|2000000|420000000||15795000000|6298000000|3832000000||||9647000000||2512000000||2512000000|2512000000|2466000000|3279000000|31708000000|4172000000|28964000000|177000000|812700000|OXY
2010-06-30|USD|46259000000|9189000000|2301000000|2322000000|1220000000|4335000000|36300000000|34514000000|21205000000|||||1786000000|21000000|440000000||15461000000|6062000000|3952000000||12000000|12000000|9579000000||2511000000||2511000000|2523000000|103000000|3327000000|30798000000|4172000000|28083000000|177000000|812600000|OXY
2010-03-31|USD|45531000000|9088000000|1892000000|1895000000|1066000000|4616000000|35640000000|33864000000|20345000000|||||1776000000|3000000|434000000||15596000000|6440000000|4071000000||83000000|83000000|9054000000||2511000000||2511000000|2594000000|105000000|3176000000|29935000000|4161000000|27329000000|177000000|812100000|OXY
2009-12-31|USD|44229000000|10607000000|1224000000|1230000000|998000000|4142000000|35377000000|31137000000|17674000000||||1700000000|1732000000|6000000|430000000||15148000000|6491000000|3282000000||239000000|239000000|8978000000||2582000000|239000000|2557000000|2796000000|105000000|3086000000|29081000000|4161000000|26534000000|177000000|883642957|OXY
2009-09-30|USD|42214000000|7000000000|1608000000|1608000000|1132000000|3330000000|34355000000|32905000000|18537000000|||||1450000000|622000000|308000000||13694000000|5106000000|2999000000||239000000|239000000|8588000000||2556000000||2556000000|2795000000|107000000|3079000000|28458000000|4150000000|25864000000|177000000|811800000|OXY
2009-06-30|USD|41835000000|6658000000|1755000000|1755000000|1069000000|2776000000|34259000000|32909000000|17897000000|||||1350000000|749000000|309000000||13948000000|5411000000|2574000000||918000000|918000000|8537000000||2567000000||2567000000|3485000000|109000000|3111000000|27826000000|4130000000|25206000000|176000000|811000000|OXY
