fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-03-31|USD|4981900000|2220800000|912400000|1073900000|648900000|367600000|2761100000|1207900000|1811500000|1275200000|85400000|1189800000|195600000|34100000|161500000|130400000|33000000|839100000|362200000|169500000||20700000||476900000|151900000||20700000||151900000|114300000|32000000|4142800000|3799600000|4600800000|41900000|167500000|SWKS
2019-12-31|USD|5091800000|2346500000|928200000|1190400000|604400000|426800000|2586200000|1190800000|1754500000|1286300000|96500000|1189800000|300400000|38200000|262200000|124900000|31000000|824500000|333200000|138500000||||340400000|150900000||||150900000|114800000|30900000|4267300000|3513800000|4494600000|42600000|170500000|SWKS
2019-09-30|USD|4839600000|2234600000|851300000|1054600000|609700000|465300000|2605000000|1205600000|1678300000|1297700000|107900000|1189800000|230900000|27600000|203300000|105000000|33300000|717300000|374000000|190500000||||343300000||||||107500000|30900000|4122300000|3412900000|4312600000|42500000|170100000|SWKS
2019-06-30|USD|4842300000|2206300000|742800000|935000000|580800000|557800000|2636000000|1230100000|1632400000|1303900000|114100000|1189800000|227300000|35100000|192200000|132700000|33200000|742400000|396500000|218900000||||548400000||||||92400000|30400000|4099900000|3265600000|4177100000|42900000|171600000|SWKS
2019-03-31|USD|4765500000|2160100000|816300000|957400000|555000000|543800000|2605400000|1169800000|1555500000|1319700000|129900000|1189800000||33900000|141100000|103900000|32800000|684600000|338300000|167900000||||548800000||||||100100000|30600000|4080900000|3179100000|4098700000|43200000|172700000|SWKS
2018-12-31|USD|4738900000|2208500000|1085700000|1099100000|493100000|524400000|2533100000|1140600000|1476500000|1319900000|130100000|1189800000||2700000|13400000|91900000|32500000|700600000|357300000|156500000||||563600000||||||130000000|29800000|4038300000|3036100000|3950700000|43500000|174100000|SWKS
2018-09-30|USD|4828900000|2262200000|733300000|1027400000|490200000|655800000|2566700000|1140900000|1408800000|1333500000|143700000|1189800000||22800000|294100000|88800000|33000000|731900000|389700000|229900000||||342200000||||||74600000|31700000|4097000000|2732500000|3732900000|44400000|177400000|SWKS
2018-06-30|USD|4783300000|2631400000|1158100000|1542500000|502800000|468400000|2163300000|1034600000|1349000000|942900000|59900000|883000000||106300000|384400000|117700000|37200000|700400000|358300000|230200000||||356000000||||||49000000|32200000|4082900000|2496900000|3515400000|44900000|179700000|SWKS
2018-03-31|USD|4745100000|2810900000|1881300000|1881300000|466400000|367200000|1934200000|907100000|1291700000|945700000|62700000|883000000||||96000000|40200000|674900000|318500000|198400000||||370300000||||||53600000|35200000|4070200000|2255700000|3286800000|45500000|182100000|SWKS
2017-12-31|USD|4594300000|2686600000|1681500000|1681500000|458600000|458800000|1907700000|869100000|1238800000|951200000|68200000|883000000||||87700000|42100000|693800000|321500000|161600000||||385900000||||||96000000|40600000|4038300000|2142200000|3069300000|45600000|182400000|SWKS
2017-09-30|USD|4573600000|2633700000|1616800000|1616800000|493500000|454700000|1939900000|882300000|1176700000|950800000|67800000|883000000||||68700000|40300000|507900000|387900000|258400000||||120000000||||||61400000|27100000|4065700000|1925000000|3059600000|45800000|183100000|SWKS
2017-06-30|USD|4310200000|2412000000|1444000000|1444000000|482500000|397400000|1898200000|857700000|1125900000|942600000|60800000|881800000||||88100000|46500000|412400000|300800000|178700000||||111600000||||||54400000|28800000|3897800000|1822200000|2837200000|45900000|183700000|SWKS
2017-03-31|USD|4166800000|2308100000|1444000000|1406900000|444500000|368800000|1858700000|800400000|1073000000|949700000|67900000|881800000||||87900000|55400000|375000000|266900000|163800000||||108100000||||||52200000|29500000|3791800000|1689800000|2642600000|46100000|184500000|SWKS
2016-12-31|USD|4065700000|2198500000|1350500000|1350500000|422800000|368400000|1867200000|801500000|1018200000|955300000|74900000|880400000||||56800000|56000000|405400000|303400000|161500000||||102000000||||||84800000|29600000|3660300000|1594400000|2469500000|46200000|184800000|SWKS
2016-09-30|USD|3855400000|2002100000|1083800000|1083800000|424000000|416600000|1853300000|806300000|961500000|940300000|67000000|873300000|||2300000|77700000|52600000|314000000|210200000|110400000||||128700000||||||57500000|32000000|3541400000|1443500000|2263600000|46200000|184900000|SWKS
2016-06-30|USD|3955700000|2078100000|973700000|973700000|437600000|570000000|1877600000|844500000|908300000|934000000|68200000|865800000|||2300000|96800000|44400000|441400000|347000000|181700000||||94400000||||||105700000|30000000|3514300000|1244500000|2068900000|46900000|187500000|SWKS
2016-03-31|USD|3958200000|2127000000|1177500000|1177500000|333700000|538500000|1824800000|837700000|858000000|893700000|37000000|856700000|||2300000|77300000|43200000|414900000|324700000|180700000||||90200000||||||89400000|30400000|3543300000|1052100000|1933500000|47500000|190200000|SWKS
2015-12-31|USD|3930500000|2114700000|1233200000|1233200000|276400000|527600000|1815800000|847900000|771400000|893300000|36600000|856700000||||52200000|20300000|447900000|367900000|191800000||||80000000||||||113900000|24600000|3482600000|916500000|1774700000|47900000|191600000|SWKS
2015-09-30|USD|3719400000|1914700000|1083800000|1043600000|267900000|538000000|1804700000|826400000|759000000|901700000|45000000|856700000|||2300000|65200000|20300000|560200000|463900000|291100000||||96300000||||||91300000|25300000|3159200000|844600000|1469200000|47600000|190300000|SWKS
2015-06-30|USD|3518300000|1818100000|1106000000|1106000000|272700000|381700000|1700200000|721600000|724600000|908000000|53300000|854700000||||57700000|15100000|476300000|319000000|228200000||||157300000||||||13500000|101800000|3042000000|732800000|1289600000|47800000|191000000|SWKS
2015-03-31|USD|3313200000|1678900000|1054200000|1054200000|276200000|277100000|1634300000|655800000|689600000|909200000|58200000|851000000||||71400000|14700000|449700000|298600000|231000000||||151100000||||||9800000|102500000|2863500000|682300000|1106900000|47800000|191000000|SWKS
2014-12-31|USD|3191000000|1590400000|1049900000|1049900000|273800000|242300000|1600600000|610400000|655100000|917500000|66500000|851000000||||24400000|14500000|480900000|332900000|211000000||||148000000||||||67300000|102700000|2710100000|633800000|965300000|47700000|190800000|SWKS
2014-09-30|USD|2973800000|1429200000|1083800000|805800000|270800000|317600000|1544600000|555900000|621200000|926000000|75000000|851000000||||35000000|11900000|441400000|297600000|200600000||||143800000||||||26300000|102200000|2532400000|553100000|794900000|47300000|189200000|SWKS
2014-06-30|USD|2688900000|1387300000|893300000|893300000|198700000|251400000|1301600000|387300000|593000000|846800000|46300000|800500000||||43900000|12200000|299900000|234800000|164000000||||65100000||||||9000000|6800000|2389000000|504900000|640800000|47300000|189200000|SWKS
2014-03-31|USD|2534600000|1268900000|797800000|797800000|216600000|216300000|1265700000|343900000|569400000|852500000|52000000|800500000||||38200000|12200000|243200000|182800000|125800000||||60400000||||||8400000|6600000|2291400000|462500000|550300000|47300000|189400000|SWKS
2013-12-31|USD|2435400000|1180100000|648600000|648600000|224700000|267100000|1255300000|323700000|548400000|858800000|58300000|800500000||||39700000|12800000|223200000|165800000|107300000||||57400000||||||19700000|6800000|2212200000|400400000|473400000|47200000|188700000|SWKS
2013-09-30|USD|2333100000|1073300000|511100000|511100000|229500000|292700000|1259800000|328600000|530700000|865300000|64800000|800500000||||40000000|11800000|232000000|179700000|126500000||||52300000||||||12000000|6400000|2101100000|365300000|378900000|47000000|187900000|SWKS
2013-06-30|USD|2217900000|959600000|400300000|400300000|232300000|283900000|1258300000|309200000|515400000|872000000|71500000|800500000||||43100000|12900000|217800000|159000000|115200000||||58800000||||||9200000|6900000|2000100000|343700000|294700000|46900000|187700000|SWKS
2013-03-31|USD|2216900000|963700000|458800000|458800000|226800000|234600000|1253200000|294300000|505200000|879000000|78500000|800500000||||43500000|13400000|216900000|162600000|111500000||||54300000||||||15600000|6700000|2000000000|250300000|229000000|47800000|191100000|SWKS
2012-12-31|USD|2151107000|899553000|377500000|378355000|229534000|252149000|1251554000|287253000|487539000|886367000|85854000|800513000|||817000|39515000|14388000|207138000|155688000|111362000||||51450000||||||13519000|6801000|1943969000|218720000|167295000|47981000|191923103|SWKS
2012-09-30|USD|2136600000|883300000|307100000|307110000|232900000|297600000|1253283000|279400000|475200000|894500000|94000000|800500000|||817000|45700000|14200000|231100000|182700000|140600000||0||48467000||||||10800000|6600000|1905500000|161800000|100800000|48100000|192296130|SWKS
2012-06-30|USD|2089893000|829490000|327900000|327915000|209947000|246894000|1260403000|266039000|461251000|907907000|102494000|805413000|||817000|44734000|13933000|288228000|239571000|135597000||0||48657000||||||71241000|48657000|1801665000|160094000|39201000|47598000|190391000|SWKS
2012-03-31|USD|2007326000|752332000|307400000|307336000|196558000|211488000|1254994000|252312000|450728000|913920000|111103000|802817000|||862000|36950000|13167000|287082000|242642000|136677000||0||44440000||||||74615000|44440000|1720244000|158769000|-10116000|47382000|189527000|SWKS
2011-12-31|USD|1914633000|856342000|445636000|446498000|177520000|199010000|1058291000|240401000|436513000|744223000|80202000|664021000|||862000|33314000|13059000|250968000|212502000|96030000||17123000|17123000|38466000||16969000|17123000||17123000|71228000|38466000|1663665000|158614000|-44149000|46979000|187916962000|SWKS
2011-09-30|USD|1890389000|816334000|410800000|410799000|198183000|177940000|1074055000|251365000|421873000|749849000|86808000|663041000|||712000|29412000|11978000|281294000|247096000|115290000||26089000|26089000|34198000||52178000|26089000||26089000|70033000|34198000|1609300000|130854000|-101275000|46597000|186386197000|SWKS
2011-06-30|USD|1805599000|712133000|309645000|309645000|188795000|186129000|1093466000|252755000|405956000|768996000|96303000|672693000|||712000|26852000|9627000|273425000|244349000|116648000||25744000|25744000|29076000|||||25744000|73009000|29076000|1532174000|120847000|-165484000|46538000|186154000|SWKS
2011-03-31|USD|1678797000|872444000|503801000|503801000|151179000|183352000|806353000|241733000|385888000|499062000|13519000|485543000|||662000|33450000|10228000|202405000|176444000|111949000||25405000|25405000|25961000|||||25405000|6198000|25961000|1476392000|101064000|-217032000|46486000|185944000|SWKS
2010-12-31|USD|1614076000|820603000|450054000|450716000|142463000|200905000|793473000|223813000||500801000|15257000|485544000|||662000|26519000|10771000|202669000|157066000|120535000||0||45603000||25071000||25071000|25071000|7077000|20532000|1411407000|77367000|-266992000|46241000|184966000|SWKS
2010-09-30|USD|1564052000|789865000|459400000|459385000|125059000|175232000|774187000|204363000|362295000|498096000|12509000|485587000|||6128000|30189000|11159000|247456000|204324000|111967000||50000000|50000000|43132000||24743000||24743000|74743000|6662000|18389000|1316700000|40719000|-327860000|45066000|180263000|SWKS
2010-06-30|USD|1448232000|683658000|383824000|383824000|118119000|154783000|764574000|187491000||499367000|13743000|485624000|||6127000|26932000|11579000|227526000|191119000|102588000||50000000|50000000|36407000||24421000|||74421000|9643000|11986000|1220706000|40632000|-374664000|44419000|177679000|SWKS
2010-03-31|USD|1403469000|644018000|405410000|405410000|104421000|107669000|759451000|174213000||500137000|15244000|484893000|||6127000|26518000|8389000|220423000|170213000|76597000||50000000|50000000|50210000||42573000|||92573000|14508000|7637000|1183046000|39881000|-409400000|44153000|176613000|SWKS
