fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-04-30|USD|39901000000|23515000000|4477000000|4477000000|8944000000|7166000000|18135000000|2613000000|4991000000|7452000000|651000000|6801000000|1014000000||5000000|4689000000|6972000000|41861000000|28906000000|17004000000|4783000000|694000000|29000000|15816000000|1173000000|8304000000|665000000|8304000000|-66000000|11208000000|4589000000|-1960000000||-3336000000|10000000|1033000000|HPQ
2022-01-31|USD|38912000000|22432000000|3394000000|3399000000|9018000000|7621000000|18370000000|2619000000|4961000000|7537000000|716000000|6821000000|500000000||5000000|4840000000|7040000000|41240000000|30199000000|18070000000|4653000000|689000000|27000000|14064000000|1269000000|6368000000|662000000|6368000000|-50000000|11440000000|4673000000|-2328000000||-3369000000|11000000|1060000000|HPQ
2021-10-31|USD|38610000000|22170000000|4299000000|4304000000|7930000000|7844000000|22067000000|2546000000|4927000000|7587000000|784000000|6803000000|368000000||5000000|4403000000|7091000000|40254000000|29096000000|16075000000|4676000000|1106000000|434000000|14297000000|1286000000|7573000000|672000000|6386000000|8007000000|11880000000|4778000000|-1644000000||-2461000000|11000000|1092000000|HPQ
2021-07-31|USD|35523000000|20603000000|3439000000|3447000000|8165000000|7126000000|16775000000|2500000000|4927000000|7369000000|741000000|6628000000|207000000||8000000|4091000000|5792000000|39465000000|27667000000|15898000000|4778000000|214000000|33000000|15061000000|1208000000|6898000000|181000000|6898000000|-56000000|11555000000|4900000000|-3942000000||-3871000000|12000000|1153000000|HPQ
2021-04-30|USD|34549000000|20091000000|3424000000|3436000000|7502000000|6950000000|16104000000|2538000000|4903000000|7096000000|572000000|6524000000|121000000||12000000|4175000000|5396000000|37909000000|28029000000|15228000000|4618000000|1222000000|31000000|13213000000|1175000000|4917000000|1191000000|4917000000|-37000000|11579000000|4963000000|-3360000000||-3070000000|12000000|1201000000|HPQ
2021-01-31|USD|34737000000|20438000000|4160000000|4160000000|6668000000|7558000000|15929000000|2546000000|4855000000|6929000000|525000000|6404000000|70000000||3000000|4337000000|5349000000|37972000000|27880000000|14960000000|4657000000|1238000000|33000000|13577000000|1199000000|4939000000|1205000000|4939000000|-35000000|11682000000|5153000000|-3235000000||-2759000000|13000000|1253000000|HPQ
2020-10-31|USD|34681000000|20648000000|4864000000|5138000000|5963000000|7473000000|18195000000|2627000000|4714000000|6920000000|540000000|6380000000|1075000000|58000000|274000000|4440000000|5026000000|36956000000|26220000000|14704000000|4480000000|674000000|41000000|14266000000|1179000000|6261000000|633000000|5543000000|6302000000|10842000000|5146000000|-2275000000||-1961000000|13000000|1304000000|HPQ
2020-07-31|USD|34244000000|20269000000|4679000000|4736000000|5896000000|7297000000|15646000000|2658000000|4645000000|6958000000|572000000|6386000000|485000000|57000000|57000000|4425000000|4931000000|36230000000|25026000000|14276000000|4557000000|276000000|44000000|14725000000|1161000000|5981000000|232000000|5981000000|-38000000|10474000000|5223000000|-1986000000||-1353000000|14000000|1373000000|HPQ
2020-04-30|USD|33773000000|19660000000|4054000000|4106000000|6354000000|7240000000|15816000000|2714000000|4533000000|6962000000|592000000|6370000000|616000000|52000000|52000000|4106000000|5029000000|34516000000|25276000000|14195000000|4550000000|1551000000|670000000|11881000000|1141000000|3941000000|881000000|3941000000|-14000000|9530000000|5299000000|-743000000||-633000000|14000000|1430000000|HPQ
2020-01-31|USD|31656000000|17477000000|4205000000|4553000000|4946000000|6129000000|15923000000|2756000000|4393000000|7019000000|632000000|6387000000|1315000000|64000000|348000000|3469000000|5036000000|33290000000|23867000000|12808000000|4406000000|923000000|45000000|12164000000|1175000000|3932000000|878000000|3932000000|-15000000|10136000000|5491000000|-1634000000||-1306000000|14000000|1433000000|HPQ
2019-10-31|USD|33467000000|20177000000|4537000000|4537000000|5734000000|7982000000|16571000000|2794000000|4243000000|7033000000|661000000|6372000000|448000000|56000000|56000000|3875000000|4124000000|34660000000|25293000000|14793000000|4347000000|357000000|50000000|12258000000||4780000000|307000000|4780000000|-18000000|10143000000|4587000000|-1193000000||-818000000|15000000|1458000000|HPQ
2019-07-31|USD|32405000000|19683000000|4919000000|4919000000|5716000000|7071000000|13440000000|2462000000|4153000000|6993000000|663000000|6330000000|530000000|55000000|17000000|3753000000|3930000000|33536000000|24579000000|14648000000|4173000000|328000000|33000000|11514000000||4730000000|295000000||-15000000|8503000000|4227000000|-1131000000||-1068000000|15000000|1482000000|HPQ
2019-04-30|USD|31946000000|18285000000|3556000000|3573000000|5394000000|7236000000|14416000000|2412000000|4093000000|7050000000|701000000|6349000000|536000000|54000000|17000000|3921000000|4900000000|33433000000|23203000000|13839000000||290000000|38000000|12843000000||4749000000|252000000||-16000000|8042000000|5481000000|-1487000000||-1325000000|15000000|1506000000|HPQ
2019-01-31|USD|32490000000|18936000000|3367000000|3792000000|5649000000|7330000000|14332000000|2312000000|3978000000|7067000000|724000000|6343000000|1607000000|54000000|425000000|4807000000|4899000000|34327000000|24199000000|14572000000||297000000|38000000|12734000000||4706000000|259000000||-16000000|8397000000|5422000000|-1837000000||-1431000000|15000000|1539000000|HPQ
2018-10-31|USD|34622000000|21387000000|5166000000|5877000000|6062000000|7138000000|13688000000|2198000000|3911000000|6421000000|453000000|5968000000|1990000000|53000000|711000000|5046000000||35261000000|25131000000|14816000000|4000000000|1463000000|898000000|12880000000||4547000000|565000000||-20000000|7757000000|5606000000|-639000000||-473000000|16000000|1560000000|HPQ
2018-07-31|USD|34254000000|21776000000|6195000000|7081000000|6091000000|6525000000|12951000000|2112000000|3973000000|6403000000|473000000|5930000000|1266000000|57000000|886000000|4875000000|4436000000|36021000000|25506000000|14245000000||2681000000|2134000000|13252000000||4525000000|547000000||-17000000|6208000000|6012000000|-1767000000||-1039000000|16000000|1582000000|HPQ
2018-04-30|USD|32087000000|19433000000|4247000000|5330000000|5557000000|6550000000|13251000000|2061000000|3949000000|6424000000|483000000|5941000000|1340000000|57000000|1083000000|5024000000|4652000000|33950000000|23127000000|13054000000|2018000000|1617000000|1080000000|13623000000||4516000000|537000000||-17000000|6197000000|6329000000|-1863000000||-1075000000|16000000|1611000000|HPQ
2018-01-31|USD|35245000000|21217000000|5475000000|6741000000|5655000000|6841000000|14647000000|2026000000|3908000000|6438000000|503000000|5935000000|1379000000|58000000|1266000000|5691000000|6067000000|37987000000|23349000000|12848000000|1984000000|1529000000|1003000000|17514000000||6340000000|526000000||-18000000|7014000000|8298000000|-2742000000||-1346000000|16000000|1670000000|HPQ
2017-10-31|USD|32913000000|22318000000|6997000000|8146000000|5786000000|6305000000|10717000000|1878000000|4080000000|5622000000|3000000000|5622000000|1331000000|61000000|1149000000|5121000000|3095000000|36321000000|22412000000|13279000000|1933000000|1072000000|976000000|18239000000||6747000000|96000000||-25000000|6953000000|7162000000|-3408000000||-2386000000|16000000|1650000000|HPQ
2017-07-31|USD|31934000000|21443000000|6967000000|7987000000|5184000000|6173000000|10491000000|1707000000|4272000000|5622000000|5622000000|5622000000|1143000000||1020000000|5059000000|3162000000|36273000000|22060000000|12804000000|1891000000|1062000000|970000000|17614000000||6744000000|92000000||-20000000|6232000000|7469000000|-4339000000||-2526000000|17000000|1670000000|HPQ
2017-04-30|USD|28686000000|18302000000|6223000000|6223000000|4756000000|5493000000|10384000000|1661000000|4202000000|5622000000|5622000000|5622000000|187000000|||3552000000|3101000000|32641000000|18604000000|11079000000|1852000000|110000000|34000000|18865000000||6710000000|76000000||-21000000|5549000000|7327000000|-3955000000||-2779000000|17000000|1683000000|HPQ
2017-01-31|USD|28192000000|17775000000|6331000000|6331000000|4555000000|5220000000|10417000000|1730000000|4337000000|5622000000|5622000000|5622000000|222000000|||3411000000|3065000000|32519000000|18587000000|10951000000|1818000000|100000000|32000000|18625000000||6688000000|68000000||-22000000|5791000000|7244000000|-4327000000||-3339000000|17000000|1693000000|HPQ
2016-10-31|USD|28987000000|18468000000|6288000000|6288000000|4484000000|5814000000|10542000000|1736000000|4348000000|5622000000|5622000000|5622000000|375000000|55000000||3582000000|3161000000|32876000000|18808000000|11103000000|1784000000|78000000|27000000|18777000000||65000000|51000000||65000000|5718000000|7333000000|-3889000000||-3498000000|17000000|1712000000|HPQ
2016-07-31|USD|27224000000|17402000000|5636000000|5636000000|3961000000|5807000000|9822000000|1607000000|4405000000|5618000000|5618000000|5618000000|406000000|||3797000000|2597000000|31150000000|18114000000|10402000000|1707000000|75000000|34000000|17462000000||6760000000|41000000||6835000000|5886000000|6276000000|-3926000000||-3982000000|17000000|1711000000|HPQ
2016-04-30|USD|25523000000|15385000000|4636000000|4636000000|3547000000|5245000000|10138000000|1572000000|4360000000|5672000000|5672000000|5672000000|247000000|||3318000000|2894000000|30309000000|16862000000|9099000000|1694000000|64000000|35000000|18124000000||6708000000|29000000||6772000000|5978000000|6739000000|-4786000000||-1266000000|17000000|1711000000|HPQ
2016-01-31|USD|25517000000|15155000000|3688000000|3688000000|4052000000|5337000000|10362000000|1529000000|4290000000|5680000000|76000000|5680000000|328000000|||3301000000|3153000000|30426000000|16761000000|9041000000|1688000000|49000000|29000000|18591000000||6683000000|20000000||6732000000|6073000000|6982000000|-4909000000||-5026000000|17000000|1737000000|HPQ
2015-10-31|USD|106882000000|51787000000|17433000000|17433000000|4288000000|16112000000|59513000000|1492000000|4239000000|7694000000|2014000000|5680000000|8174000000|37000000|1000000|4498000000|1592000000|79114000000|42191000000|10194000000|10572000000|2194000000|34000000|46954000000||21780000000|2160000000||23974000000|6241000000|7414000000|27768000000||32089000000|18000000|1804000000|HPQ
2015-07-31|USD|107033000000|51998000000|17171000000|17171000000|6700000000|12753000000|58577000000|11028000000|15450000000|35274000000|2249000000|33025000000|8185000000||13000000|12570000000|8733000000|79998000000|49033000000|15549000000|10594000000|11034000000|8099000000|43270000000||14468000000|2935000000||25502000000|11866000000|16089000000|27035000000||30764000000|18000000|1801000000|HPQ
2015-04-30|USD|101396000000|48883000000|14768000000|14768000000|6227000000|12320000000|55972000000|11014000000|14891000000|32947000000|1729000000|31218000000|8251000000||2000000|12726000000|8552000000|74628000000|43186000000|14923000000|6055000000|5594000000|3664000000|32917000000||15464000000|1930000000||21058000000|11711000000|15577000000|26768000000||30565000000|18000000|1807000000|HPQ
2015-01-31|USD|100861000000|48198000000|12919000000|12919000000|6575000000|12295000000|56084000000|11030000000|14537000000|33014000000|1906000000|31108000000|8781000000||4000000|13502000000|8619000000|74354000000|42529000000|14873000000|6241000000|3509000000|832000000|33190000000||15552000000|2677000000||19061000000|12882000000|15876000000|26507000000||29626000000|18000000|1822000000|HPQ
2014-10-31|USD|103206000000|50145000000|15133000000|15133000000|6415000000|16210000000|57429000000|11340000000|14912000000|7819000000|2128000000|5691000000|8256000000||3000000|11819000000|8454000000|76475000000|43735000000|15903000000|10074000000|3486000000|831000000|43994000000||16039000000|2655000000||19525000000|12079000000|16305000000|26731000000||29164000000|18000000|1839000000|HPQ
2014-07-31|USD|103170000000|49287000000|14474000000|14474000000|6249000000|14198000000|57407000000|11434000000|15299000000|33468000000|2336000000|31132000000|1172000000||83000000|11236000000|8981000000|74661000000|42476000000|15141000000||2705000000|817000000|37127000000||17128000000|1888000000||19833000000|12102000000|14664000000|28509000000||27984000000|19000000|1865000000|HPQ
2014-04-30|USD|103972000000|49883000000|15096000000|15096000000|5840000000|14288000000|57730000000|11350000000|15211000000|33696000000|2562000000|31134000000|1067000000||3000000|11547000000|9043000000|75787000000|43280000000|13521000000||5396000000|812000000|37665000000||17190000000|4584000000||22586000000|12450000000|14920000000|28185000000||27658000000|19000000|1875000000|HPQ
2014-01-31|USD|105025000000|50684000000|16165000000|16165000000|6004000000|13492000000|58005000000|11259000000|14907000000|33951000000|2820000000|31131000000|1298000000||14000000|11969000000|9131000000|77271000000|43611000000|12640000000||6621000000|739000000|35620000000||17971000000|5882000000||24592000000|12571000000|15294000000|27754000000||26436000000|19000000|1899000000|HPQ
2013-10-31|USD|105676000000|50364000000|12163000000|12163000000|6046000000|15876000000|60189000000|11463000000|14670000000|34293000000|3169000000|31124000000|770000000||31000000|13135000000|9556000000|78407000000|45521000000|14019000000||5979000000|753000000|39290000000||16608000000|5226000000||22587000000|12506000000|15891000000|27269000000||25563000000|19000000|1908000000|HPQ
2013-07-31|USD|105800000000|49958000000|13251000000|13251000000|6540000000|14336000000|59683000000|11328000000|14624000000|34601000000|3485000000|31116000000|7386000000||47000000|12718000000|9913000000|81197000000|46012000000|13293000000||7624000000|717000000|38538000000||6907000000|6907000000||7624000000|12629000000|17686000000|24603000000||24149000000|19000000|1929000000|HPQ
2013-04-30|USD|106254000000|49571000000|13240000000|13240000000|5999000000|14606000000|60651000000|11476000000|14442000000|35002000000|3869000000|31133000000|7625000000||47000000|12514000000|10205000000|82721000000|44658000000|12313000000||6928000000|766000000|41558000000||6162000000|6162000000||6928000000|12746000000|17801000000|23533000000||23319000000|19000000|1925000000|HPQ
2013-01-31|USD|106701000000|49552000000|12589000000|12589000000|6374000000|14236000000|61270000000|11686000000|14169000000|35214000000|4183000000|31031000000|8325000000||40000000|13037000000|10249000000|83806000000|44386000000|11660000000||6475000000|819000000|42530000000||5656000000|5656000000||6475000000|13444000000|17273000000|22895000000||22239000000|20000000|1953000000|HPQ
2012-10-31|USD|108768000000|50637000000|11301000000|11301000000|6317000000|16407000000|62423000000|11954000000|13929000000|35584000000|4515000000|31069000000|8382000000||68000000|13360000000|10593000000|86332000000|46666000000|13350000000||6647000000|903000000|45844000000||27132000000|5744000000||28035000000|13500000000|17480000000|22436000000||21521000000|20000000|1963000000|HPQ
2012-07-31|USD|117556000000|50237000000|9509000000|9509000000|7292000000|15686000000|72582000000|12069000000|14220000000|44771000000|7966000000|36805000000|7976000000|||14634000000|10479000000|85955000000|44919000000|12554000000||5681000000|1105000000|44810000000||4576000000|4576000000||5681000000|13931000000|16564000000|31601000000||28379000000|20000000|1967000000|HPQ
2012-04-30|USD|127689000000|49689000000|8311000000|8311000000|7306000000|16609000000|83710000000|12236000000|13842000000|54746000000|9808000000|44938000000|8001000000|||14324000000|11018000000|86401000000|42799000000|12900000000||4252000000|906000000|48735000000||3346000000|3346000000||4252000000|13312000000|17368000000|41288000000||37758000000|20000000|1978000000|HPQ
2012-01-31|USD|126596000000|48749000000|8113000000|8113000000|7271000000|19015000000|83347000000|12122000000|13794000000|54668000000|10029000000|44639000000|7184000000|||14350000000|11057000000|87434000000|44293000000|12375000000||5438000000|1097000000|47981000000||4341000000|4341000000||5438000000|14523000000|17269000000|39162000000||36183000000|20000000|1978000000|HPQ
2011-10-31|USD|129517000000|51021000000|8043000000|8043000000|7490000000|21386000000|83794000000|12292000000|13170000000|55449000000|10898000000|44551000000|618000000|||14102000000|10755000000|90892000000|50442000000|14750000000||8083000000|3738000000|48846000000||26339000000|4345000000||30077000000|14459000000|17520000000|38625000000||35266000000|20000000|1991000000|HPQ
2011-07-31|USD|124917000000|56279000000|12953000000|12953000000|7427000000|21288000000|73221000000|11959000000|13111000000|43937000000|5165000000|38772000000|520000000|||14611000000|11178000000|86094000000|48938000000|14489000000||6666000000|6666000000|42573000000||19030000000|||25696000000|15114000000|17731000000|38823000000||35099000000|20000000|2002000000|HPQ
2011-04-30|USD|125127000000|56075000000|12738000000|12738000000|6778000000|21800000000|73563000000|11890000000|12661000000|44243000000|5481000000|38762000000|523000000|||14759000000|11320000000|83704000000|51370000000|14222000000||8406000000|8406000000|37187000000||14512000000|||22918000000|16053000000|17450000000|41423000000||35152000000|21000000|2126000000|HPQ
2011-01-31|USD|119933000000|51404000000|9934000000|9934000000|6747000000|19534000000|72742000000|11575000000|12124000000|44229000000|5723000000|38506000000|528000000||5000000|15189000000|11017000000|78727000000|43610000000|13453000000||3381000000|3381000000|40348000000||17022000000|||20403000000|15290000000|17754000000|41206000000||34005000000|22000000|2174000000|HPQ
2010-10-31|USD|124503000000|54184000000|10929000000|10934000000|6466000000|21467000000|74250000000|11763000000|11164000000|46331000000|7848000000|38483000000|612000000||5000000|15322000000|12225000000|84054000000|49403000000|14365000000||7046000000|4830000000|42861000000||16777000000|2216000000||21607000000|15296000000|19061000000|40449000000||32695000000|22000000|2204000000|HPQ
2010-07-31|USD|120017000000|54365000000|14718000000|14723000000|7206000000|18420000000|69245000000|11477000000|10956000000|40887000000|5478000000|35409000000|594000000||5000000|14016000000|11681000000|77482000000|49288000000|14885000000||7842000000|5638000000|31337000000||12204000000|2204000000||20046000000|14343000000|15690000000|42535000000||31784000000|23000000|2296000000|HPQ
2010-04-30|USD|115994000000|51695000000|14131000000|14170000000|6436000000|17548000000|57280000000|11242000000||7019000000|7019000000|34312000000|||39000000|13541000000|11726000000|72483000000|42271000000|13350000000||3934000000|3934000000|29911000000||13728000000|||17662000000|13308000000|16183000000|43511000000||31631000000|23000000|2345000000|HPQ
2010-01-31|USD|113618000000|51697000000|13547000000|13607000000|6630000000|17268000000|61921000000|11164000000||39334000000|6266000000|33068000000|||60000000|14192000000|11423000000|71990000000|40873000000|13557000000||1862000000|1862000000|30854000000||14009000000|1862000000||15871000000|14122000000|16845000000|41628000000||30391000000|23000000|2349000000|HPQ
2009-10-31|USD|114799000000|52539000000|13279000000|13334000000|6128000000|19212000000|62260000000|11262000000|9682000000|39709000000|6600000000|33109000000|625000000||55000000|13865000000|11289000000|74282000000|43003000000|14809000000||1850000000|707000000|31279000000||13980000000|1143000000||15830000000|14072000000|17052000000|40517000000||29936000000|24000000|2364809000|HPQ
2009-07-31|USD|111072000000|48842000000|13521000000|13587000000|5850000000|14735000000|62230000000|11194000000||40179000000|6902000000|33277000000|||66000000|12138000000|10857000000|69537000000|41810000000|12778000000||3288000000|3288000000|27727000000||13892000000||13892000000|17180000000|13483000000|13835000000|41535000000||28509000000|24000000|2382000000|HPQ
