fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-09-30|USD|17608000000|4775000000|647000000|647000000|1596000000|2046000000|12821000000|2809000000|5836000000|7371000000|1879000000|5492000000||12000000||486000000|299000000|9123000000|3066000000|1090000000|208000000|331000000|331000000|5837000000||4070000000|331000000|3739000000|4070000000|1437000000|362000000|8485000000|1624000000|8682000000|168000000|357000000|TEL
2016-06-30|USD|17500000000|4929000000|694000000|694000000|1610000000|2158000000|12560000000|2976000000||7043000000|1792000000|5251000000||11000000||467000000|333000000|9235000000|3311000000|1157000000|160000000|302000000|302000000|5752000000||3734000000|302000000|3734000000|4036000000|1692000000|331000000|8265000000|1559000000|8245000000|168000000|357000000|TEL
2016-03-31|USD|17841000000|5414000000|1150000000|1150000000|1635000000|2095000000|11748000000|2899000000||6108000000|1435000000|4673000000||679000000||534000000|283000000|10435000000|3097000000|1116000000|110000000|152000000|152000000|5813000000||3732000000|152000000|3732000000|3884000000|1719000000|448000000|7406000000|3498000000|7406000000|182000000|364000000|TEL
2015-12-31|USD|19223000000|6505000000|2223000000|2223000000|1700000000|1878000000|11746000000|2866000000||6119000000|1468000000|4651000000||972000000||704000000|307000000|10646000000|3266000000|1108000000|113000000|500000000|500000000|5432000000||3370000000|500000000|3370000000|3870000000|1545000000|438000000|8577000000|2452000000|7026000000|182000000|385000000|TEL
2015-09-30|USD|20589000000|7885000000|3329000000|3329000000|1615000000|2120000000|11757000000|2920000000|5717000000|6379000000|1555000000|4824000000||964000000||823000000|297000000|11004000000|3575000000|1143000000|185000000|498000000|500000000|5516000000||3884000000|498000000|3386000000|3903000000|1749000000|433000000|9585000000|1256000000|6673000000|182000000|399000000|TEL
2015-06-30|USD|20441000000|7736000000|701000000|701000000|1717000000|2185000000|11743000000|2925000000||6438000000|1597000000|4841000000||962000000||3133000000|326000000|11306000000|4041000000|1206000000|179000000|631000000|631000000|5358000000||3395000000|631000000|3395000000|4026000000|1660000000|443000000|9129000000|651000000|5633000000|182000000|406000000|TEL
2015-03-31|USD|20243000000|7612000000|697000000|697000000|1684000000|2094000000|11683000000|2878000000||6462000000|1630000000|4832000000||948000000||3137000000|325000000|11248000000|4141000000|1233000000|96000000|736000000|736000000|5230000000||3390000000|736000000|3390000000|4126000000|1715000000|311000000|8989000000|728000000|5324000000|184000000|407000000|TEL
2014-12-31|USD|20153000000|6045000000|868000000|868000000|1942000000|2349000000|13152000000|3118000000||7468000000|1830000000|5638000000||956000000||886000000|474000000|10983000000|3876000000|1382000000|121000000|937000000|937000000|5221000000||3286000000|937000000|3286000000|4223000000|1436000000|345000000|9164000000|703000000|4725000000|184000000|407000000|TEL
2014-09-30|USD|20132000000|8879000000|2457000000|2457000000|1509000000|2439000000|11654000000|2920000000|5846000000|5924000000|1329000000|3726000000||1037000000||903000000|456000000|11139000000|3993000000|1230000000|179000000|667000000|667000000|5171000000||3858000000|577000000|3281000000|3948000000|1594000000|312000000|9007000000|644000000|4253000000|184000000|409000000|TEL
2014-06-30|USD|18871000000|6873000000|1613000000|1613000000|1810000000|2503000000|10974000000|3154000000||5527000000|1173000000|4354000000||1024000000||947000000|296000000|10023000000|3860000000|1433000000||625000000|625000000|4187000000||2375000000|625000000|2375000000|3000000000|1683000000|330000000|8842000000|513000000|3590000000|184000000|409000000|TEL
2014-03-31|USD|18628000000|6566000000|1429000000|1429000000|1850000000|2402000000|11049000000|3181000000||5552000000|1197000000|4355000000||1013000000||885000000|307000000|10229000000|4087000000|1421000000||625000000|625000000|4172000000||2370000000|625000000|2370000000|2995000000|1983000000|315000000|8393000000|924000000|3187000000|189000000|410000000|TEL
2013-12-31|USD|18443000000|6358000000|1397000000|1397000000|1836000000|2284000000|11089000000|3164000000||5565000000|1219000000|4346000000||996000000||841000000|304000000|9821000000|3409000000|1361000000||383000000|383000000|4469000000||2615000000|383000000|2615000000|2998000000|1589000000|347000000|8616000000|825000000|2825000000|189000000|411000000|TEL
2013-09-30|USD|18461000000|6309000000|1403000000|1403000000|1762000000|2323000000|11150000000|2951000000|6353000000|5570000000|1244000000|3452000000||1002000000||821000000|268000000|10075000000|3924000000|1383000000|68000000|711000000|711000000|4250000000||3014000000|711000000|2303000000|3014000000|1762000000|393000000|8380000000|720000000|2472000000|189000000|413000000|TEL
2013-06-30|USD|18090000000|6018000000|1262000000|1262000000|1762000000|2257000000|11088000000|3071000000||5548000000|1263000000|4285000000||984000000||737000000|271000000|10202000000|4003000000|1357000000|93000000|711000000|711000000|4305000000||3018000000|711000000|2307000000|3018000000|1842000000|359000000|7882000000|556000000|2085000000|189000000|415000000|TEL
2013-03-31|USD|18140000000|5864000000|1073000000|1073000000|1803000000|2214000000|11313000000|3114000000||5570000000|1291000000|4279000000||963000000||774000000|290000000|10407000000|3901000000|1348000000|106000000|715000000|715000000|4648000000||3030000000|715000000|2315000000|3030000000|1732000000|532000000|7727000000|766000000|1750000000|193000000|420000000|TEL
2012-12-31|USD|18136000000|5753000000|972000000|972000000|1808000000|2211000000|11429000000|3187000000||5649000000|1325000000|4324000000||954000000||762000000|276000000|10002000000|3111000000|1264000000|112000000|351000000|351000000|5049000000||3038000000|351000000|2687000000|3038000000|1384000000|527000000|8129000000|605000000|1473000000|193000000|422000000|TEL
2012-09-30|USD|19306000000|6503000000|1589000000|1589000000|1808000000|2343000000|11623000000|3213000000|6088000000|5660000000|1352000000|4308000000||1180000000||763000000|290000000|11329000000|4004000000|1292000000|121000000|1015000000|1015000000|5057000000||3711000000|1015000000|2696000000|3711000000|1576000000|517000000|7971000000|484000000|1196000000|193000000|426000000|TEL
2012-06-30|USD|18942000000|6432000000|1302000000|1302000000|1868000000|2393000000|11340000000|3136000000||5682000000|1392000000|4290000000||1170000000||869000000|290000000|11202000000|4070000000|1383000000|99000000|1066000000|1066000000|4917000000||3759000000|1066000000|2693000000|3759000000|1522000000|504000000|7734000000|305000000|800000000|193000000|428000000|TEL
2012-03-31|USD|19029000000|8311000000|2866000000|2866000000|1833000000|2288000000|9863000000|3107000000||3889000000|606000000|3283000000||1167000000||1324000000|265000000|11346000000|4371000000|1367000000|98000000|1285000000|1285000000|4755000000||3972000000|1285000000|2687000000|3972000000|1555000000|518000000|7674000000|1112000000|601000000|204000000|427000000|TEL
2011-12-31|USD|17523000000|6577000000|1389000000|1390000000|1918000000|2241000000|9878000000|3090000000||4207000000|638000000|3569000000||1068000000||1028000000|259000000|9933000000|3820000000|1393000000|97000000|896000000|896000000|4015000000||2846000000|896000000|1950000000|2846000000|1434000000|517000000|7581000000|1184000000|344000000|593000000|425000000|TEL
2011-09-30|USD|17723000000|6981000000|1218000000|1219000000|1878000000|2425000000|10025000000|3140000000|5893000000|3919000000|655000000|3288000000||1066000000||1049000000|253000000|10239000000|3410000000|1454000000|145000000|1000000|1000000|4762000000||2667000000|1000000|2667000000|2669000000|1733000000|505000000|7474000000|1235000000|84000000|593000000|429000000|TEL
2011-06-30|USD|18032000000|6860000000|1212000000|1212000000|1996000000|2614000000|10117000000|3147000000||4273000000|673000000|3600000000||1055000000||101000000|250000000|10446000000|3691000000|1612000000|104000000|1000000|1000000|4741000000||2655000000|1000000|2654000000|2655000000|1974000000|538000000|7575000000|959000000|-242000000|593000000|437000000|TEL
2011-03-31|USD|18080000000|6743000000|1239000000|1239000000|1912000000|2495000000|10187000000|3129000000||4272000000|670000000|3602000000||1150000000||1097000000|239000000|10744000000|3750000000|1558000000||185000000|185000000|4852000000||2744000000|185000000|2559000000|2744000000|1875000000|540000000|7325000000|851000000|-596000000|599000000|443000000|TEL
2010-12-31|USD|18102000000|6788000000|1407000000|1407000000|1836000000|2421000000|10174000000|3075000000||4412000000|685000000|3727000000||1140000000||1124000000|255000000|10756000000|3868000000|1485000000||660000000|660000000|4739000000||3215000000|660000000|2555000000|3215000000|1564000000|484000000|7339000000|650000000|-895000000|599000000|444000000|TEL
2010-09-30|USD|16992000000|6731000000|1990000000|1990000000|1583000000|2259000000|9134000000|2846000000|5477000000|392000000|392000000|2932000000||1127000000||899000000|217000000|9936000000|3460000000|1386000000|164000000|106000000|106000000|4354000000||2413000000|106000000|2307000000|2413000000|1804000000|452000000|7048000000|721000000|-1161000000|599000000|446000000|TEL
2010-06-30|USD|16469000000|6333000000|1815000000|1815000000|1586000000|2216000000|8980000000|2787000000||3553000000|398000000|3155000000||1156000000||716000000|221000000|9669000000|3337000000|1394000000||107000000|107000000|4180000000||2415000000|107000000|2308000000|2415000000|1671000000|527000000|6792000000|645000000|-1459000000|599000000|451000000|TEL
2010-03-31|USD|16552000000|6111000000|1839000000|1839000000|1550000000|2042000000|9231000000|2896000000||3572000000|397000000|3175000000||1210000000||680000000|224000000|9756000000|3280000000|1304000000||101000000|101000000|4111000000||2313000000|101000000|2313000000|2414000000|1713000000|535000000|6788000000|467000000|-1798000000|599000000|457000000|TEL
2009-12-31|USD|16283000000|5820000000|1695000000|1695000000|1458000000|2033000000|9265000000|3008000000||3541000000|388000000|3153000000||1198000000||634000000|230000000|9276000000|2761000000|1221000000||101000000|101000000|4203000000||2314000000|101000000|2314000000|2415000000|1265000000|609000000|6998000000|328000000|-2102000000|899000000|459000000|TEL
2009-09-30|USD|16018000000|5579000000|1521000000|1521000000|1435000000|1975000000|9430000000|3111000000|5463000000|3567000000|407000000|3160000000||1211000000||648000000|234000000|9012000000|2615000000|1068000000||101000000|101000000|4267000000||2417000000|101000000|2316000000|2417000000|574000000|634000000|6996000000|349000000|-2274000000|1049000000|459000000|TEL
2009-06-30|USD|16292000000|5558000000|1258000000|1258000000|1640000000||10734000000|3106000000||415000000|415000000|3152000000||1246000000||865000000|238000000|9211000000|2625000000||||1000000|6586000000||2578000000|1000000|2578000000|2579000000|1505000000|645000000|7071000000|371000000|-2361000000|1049000000|458000000|TEL
