fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|8502600000|3180700000|862800000|1466800000|726700000|582200000|5325000000|1546600000|654600000|1491500000|323600000|1167900000|2438200000|1834200000|604000000|237100000|110800000|2666700000|1032300000|204500000|10200000||25500000|1444400000|94600000|595700000||595700000|690300000|555600000|267300000|5835900000|2416900000|6068100000|642000000|624100000|EW
2021-09-30|USD|8160300000|3515500000|1506900000|1794700000|737800000|600600000|4648000000|1464600000||1495700000|325300000|1170400000|1569800000|1282000000|287800000|241900000|133700000|2619000000|966500000|139500000|||24200000|1462300000|88600000|595500000||595500000|684100000|3500000|275500000|5541300000|2320400000|5732800000|641200000|624200000|EW
2021-06-30|USD|7662100000|3322900000|1312800000|1561200000|759500000|640500000|4339500000|1445800000||1498800000|327000000|1171800000|1262600000|1014200000|248400000|233300000|105300000|2528800000|886200000|144600000|||25100000|1452400000|88800000|595400000||595400000|684200000|7900000|268400000|5133300000|2318600000|5392700000|640100000|623100000|EW
2021-03-31|USD|7213700000|3069200000|1174200000|1330600000|767900000|586600000|4144800000|1417900000||1501100000|330300000|1170800000|989100000|802200000|156400000|229100000|125500000|2555300000|799000000|150400000|||26500000|1541000000|93600000|595200000||595200000|688800000|16100000|250800000|4658400000|2206700000|4903200000|637500000|621800000|EW
2020-12-31|USD|7237100000|3091000000|1183200000|1402600000|802300000|514600000|4146500000|1395200000|598500000|1504600000|331400000|1173200000|1050400000|801600000|219400000|208200000|119600000|2662800000|893900000|196500000|6300000||27200000|1553600000|99900000|595000000||595000000|694900000|439300000|252400000|4574300000|1904100000|4565000000|636400000|624300000|EW
2020-09-30|USD|6800800000|2980400000|1024000000|1295300000|773300000|549700000|3820400000|1276300000||1502400000|332400000|1170000000|898100000|599000000|271300000|171500000|138000000|2590500000|846300000|162500000|||24200000|1997000000|95200000|594900000||594900000|690100000|21400000|484000000|4210300000|1903900000|4255500000|635000000|622900000|EW
2020-06-30|USD|6424100000|2690300000|903500000|1163800000|735100000|-9300000|3733800000|1195600000||1501200000|333500000|1167700000|882300000|594400000|260300000|166200000|153800000|2585000000|873200000|153400000|||23800000|1963300000|89800000|594700000||594700000|684500000|6700000|465700000|3839100000|1902500000|3930300000|633500000|621400000|EW
2020-03-31|USD|6076100000|2507900000|662900000|1031100000|662200000|-9000000|3568200000|1100600000||1501000000|334800000|1166200000|871600000|587800000|368200000|163700000|145300000|2175000000|746900000|151500000||24900000|24900000|1188800000|80600000|594600000|24900000|594600000|675200000|6600000|192300000|3901100000|1893500000|4052200000|218500000|206500000|EW
2019-12-31|USD|6488100000|2984000000|1179100000|1516900000|640900000|543600000|3504100000|1060300000|512300000|1504200000|336500000|1167700000|946400000|585500000|337800000|168000000|101800000|2339800000|902400000|180400000|8400000|25500000|25500000|1200800000|84400000|594400000|25500000|594400000|678800000|524300000|203300000|4148300000|1278700000|3741600000|218100000|209100000|EW
2019-09-30|USD|5966300000|2739700000|1186600000|1356900000|611100000|-8800000|3226600000|973600000||1537700000|381100000|1156600000|576400000|386000000|170300000|144400000|100200000|2151500000|775800000|135900000||24100000|24100000|1139200000|76500000|594200000|24100000|594200000|670700000|4500000|159900000|3814800000|1278700000|3461400000|217500000|208500000|EW
2019-06-30|USD|5573500000|2354700000|726800000|934300000|624900000|-8800000|3218800000|931100000||1559500000|385600000|1173900000|638500000|412900000|207500000|130200000|80300000|2073200000|697000000|151000000||23800000|23800000|1139500000|74200000|594100000|23800000|594100000|668300000|4600000|162200000|3500300000|1277400000|3186700000|216900000|207900000|EW
2019-03-31|USD|5469300000|2368800000|709200000|963000000|630900000|-8600000|2866100000|892200000||1444700000|341300000|1103400000|725600000|453700000|253800000|141500000|75500000|2021800000|646500000|147200000|||22600000|1066200000|72300000|593900000|22600000|593900000|666200000|4000000|156700000|3447500000|1021100000|2944400000|216000000|208400000|EW
2018-12-31|USD|5323700000|2286900000|714100000|956500000|607000000|456900000|2862800000|867500000|455300000|1455400000|343200000|1112200000|766800000|506300000|242400000|131800000|33600000|2183300000|876600000|134000000|7600000||564200000|1047300000||1200000000|0|593800000|1200000000|4400000|150000000|3140400000|1015400000|2694700000|215200000|207700000|EW
2018-09-30|USD|5958200000|2912600000|1261300000|1595700000|583800000|423800000|2930500000|826100000||1590200000|467900000|1122300000|831200000|479000000|334400000|150400000|35200000|2596900000|1261100000|134000000||599900000|599900000|1071300000||593600000|599900000|593600000|1193500000|3300000|285100000|3361300000|743400000|2687700000|214800000|209100000|EW
2018-06-30|USD|5686100000|2696000000|1226400000|1400800000|568100000|431400000|2860000000|770200000||1584600000|466000000|1118600000|659300000|470400000|174400000|137100000|34800000|2521900000|1183200000|124600000||599200000|599200000|1075400000||593900000|599200000|593900000|1193100000|5300000|282500000|3164200000|570300000|2461800000|214000000|209200000|EW
2018-03-31|USD|5825100000|2716900000|1227000000|1499300000|573900000|406600000|2926800000|711600000||1625300000|480500000|1144800000|804400000|532100000|272300000|118900000|57800000|2579400000|1314500000|121200000|5300000|598600000|598600000|974100000||456000000|598600000|456000000|1054600000|41800000|321800000|3245700000|254200000|2179100000|213000000|210700000|EW
2017-12-31|USD|5666400000|2549200000|818300000|1337500000|554900000|421600000|2950100000|679700000|412200000|1594500000|468000000|1126500000|1086200000|567000000|519200000|116900000|108900000|2710200000|1420000000|116600000|4200000|598000000|598000000|942700000||2076800000|598000000|438400000|2076800000|471200000|147100000|2956200000|252100000|1962100000|212000000|209700000|EW
2017-09-30|USD|5488400000|2566400000|630300000|1402800000|538400000|-9400000|2724900000|649600000||1395400000|414900000|980500000|1340000000|567500000|772500000|97400000|112400000|2325900000|735200000|113400000|||1034000000|1590700000||1034000000|1034000000|1034000000|1034000000|621800000|416200000|3162500000|800000000|1964900000|211600000|211600000|EW
2017-06-30|USD|5138500000|2283400000|508200000|1131800000|491600000|-8500000|2670000000|627900000||1373700000|408600000|965100000|1175200000|551500000|623600000|95200000|116800000|2198900000|586200000|104600000|||1016800000|1636400000||1016800000|1016800000|1016800000|1016800000|457900000|420900000|2939600000|2746200000|4331900000|244700000|211100000|EW
2017-03-31|USD|4780400000|2018400000|819300000|918200000|431400000|-8600000|2762100000|588800000||1347300000|402100000|945200000|618000000|519000000|98900000|105600000|127800000|2037700000|596700000|93000000|||847900000|1452900000||847900000|847900000|847900000|847900000|491800000|409400000|2742700000|2672400000|4145800000|243200000|210400000|EW
2016-12-31|USD|4510000000|2240000000|930100000|1271100000|396600000|365500000|2270100000|580000000|381400000|830900000|204800000|626100000|873200000|532100000|341000000|111800000|123200000|1891000000|532500000|97100000|||228300000|1358500000||1650000000|0|822300000|1650000000|3300000|115300000|2619000000|2499300000|3906300000|242600000|211600000|EW
2016-09-30|USD|4339000000|2171400000|645000000|1200300000|401000000|-7700000|2167800000|543700000||837000000|207000000|630000000|1023000000|467500000|555300000|66100000|124800000|1647200000|560300000|87000000||||1114400000||600600000||600600000|600600000|445800000|513800000|2691800000|2217900000|3747800000|242000000|213700000|EW
2016-06-30|USD|4051400000|1985100000|369900000|1060200000|367600000|-6700000|2066500000|516200000||838100000|208700000|629400000|1082200000|391700000|690300000|81500000|126400000|1580200000|520800000|83400000||||1102000000||602500000||602500000|602500000|394800000|499500000|2471200000|2217700000|3606400000|241000000|212700000|EW
2016-03-31|USD|3853800000|1819300000|501400000|951800000|356600000|-7200000|2034700000|497300000||834600000|203700000|630900000|819800000|369200000|450400000|73600000|131100000|1554500000|518200000|78600000||||1096200000||602200000||602200000|602200000|379700000|494000000|2299300000|2181100000|3479800000|239800000|211900000|EW
2015-12-31|USD|4056300000|2047900000|718400000|1224700000|339900000|315400000|2011600000|482500000|371800000|833700000|205400000|628300000|886400000|379900000|506300000|66400000|131800000|1553200000|476200000|63900000|||227600000|1080000000||1200000000|596900000|596900000|1200000000|4200000|285400000|2503100000|1837000000|3336800000|239100000|215400000|EW
2015-09-30|USD|3876600000|2145500000|646100000|1250500000|333500000|-8200000|1731300000|454800000||828500000|207300000|621200000|970600000|366000000|604400000|96600000|54900000|1455200000|599900000|71500000||||922700000||604900000||604900000|604900000|461000000|317800000|2421400000|1737000000|3196100000|130200000|107700000|EW
2015-06-30|USD|3608300000|2297000000|597600000|1409000000|313300000|-8100000|1311600000|450600000||389800000|18900000|370900000|1136300000|324600000|811400000|112400000|57700000|1319700000|507700000|66200000||||874500000||600300000||600300000|600300000|379000000|274200000|2288600000|1736800000|3078000000|129900000|107400000|EW
2015-03-31|USD|3488400000|2254800000|457000000|1370800000|298500000|-5600000|1233900000|445100000||388900000|20500000|368400000|1169700000|255600000|913800000|138400000|53400000|1274500000|467600000|68600000||||869200000||602700000||602700000|602700000|336700000|266500000|2213900000|1657900000|2965300000|129400000|107500000|EW
2014-12-31|USD|3523000000|2231100000|653800000|1438800000|296800000|288000000|1230100000|442900000|365400000|399400000|23400000|376000000|1026300000|240900000|785000000|121700000|49200000|1331600000|426100000|58200000|||598100000|898500000||1200000000|598100000|598100000|1200000000|376200000|112600000|2191400000|1556900000|2841900000|128900000|107800000|EW
2014-09-30|USD|3350000000|2309200000|404100000|1515100000|303600000|-5800000|1041400000|429300000||404800000|25800000|379000000|1203600000|92000000|1111000000|89600000|37900000|1306600000|458300000|59900000||13600000|13600000|878800000||596400000||596400000|610000000|2200000|282400000|2043400000|1556700000|2732700000|128000000|106900000|EW
2014-06-30|USD|3326600000|2278100000|498600000|1484100000|317100000|321900000|1049000000|422500000||413800000|29500000|384300000|1084500000|99000000|985500000|60300000|35700000|1411700000|540500000|||||871200000||598000000||598000000|598000000|7100000|273200000|1914900000|1556600000|2638100000|127100000|106000000|EW
2014-03-31|USD|2651700000|1603300000|295700000|831600000|308000000|299600000|1049100000|418700000||417000000|31600000|385400000|631100000|95200000|535900000|77200000|35200000|1310900000|356200000|||||954700000||725400000||725400000|725400000|10300000|229300000|1340800000|1556000000|2091100000|126400000|105300000|EW
2013-12-31|USD|2709900000|1725800000|420400000|936900000|308900000|302500000|999700000|421600000|343100000|418900000|33500000|385400000|559200000|21900000|516500000|71800000|35400000|1165500000|345600000|48400000||||819900000||600000000||593100000|593100000|297200000|100400000|1544400000|1256000000|2030800000|126000000|109300000|EW
2013-09-30|USD|2530600000|1570400000|471000000|757600000|313900000|322700000|961200000|409000000||446900000|63100000|383800000|306300000|20700000|286600000|83200000|31000000|1093200000|335100000|||||758100000||532100000||532100000|532100000|10800000|226000000|1437400000|1233200000|1969800000|125700000|109400000|EW
2013-06-30|USD|2339700000|1390600000|372700000|575000000|299500000|336300000|950600000|399200000||446100000|64600000|381500000|215300000|21900000|202300000|97700000|25400000|759900000|314200000|||||445700000||227300000||227300000|227300000|5500000|218400000|1579800000|1005600000|1892900000|125400000|112200000|EW
2013-03-31|USD|2296600000|1360700000|401500000|557900000|288500000|324200000|938000000|385400000||445700000|65500000|380200000|170000000|22500000|156400000|106500000|25600000|704600000|300400000|||||404200000||192700000||192700000|192700000|4200000|211500000|1592000000|866700000|1798800000|124700000|113500000|EW
2012-12-31|USD|2221500000|1291900000|310900000|521400000|281000000|321100000|931600000|373300000|321200000|451700000|67000000|384700000|245500000|21100000|210500000|57000000|26300000|754400000|347400000|74700000||||394800000||378600000||189300000|378600000|272700000|94800000|1467100000|749900000|1653900000|124200000|114300000|EW
2012-09-30|USD|2195800000|1387700000|305800000|622500000|286000000|325400000|810700000|328700000||409400000|59600000|349800000|332500000|23400000|316700000|69300000|26000000|659500000|298600000|||||360900000||175400000||175400000|175400000|298600000|185500000|1536300000|572100000|1562800000|123900000|116000000|EW
2012-06-30|USD|2075100000|1278800000|304300000|506000000|265400000|336400000|788400000|315800000||411500000|61700000|349800000|217200000|22100000|201700000|95500000|25800000|640500000|284300000|||||356200000||185100000||185100000|185100000|284300000|171100000|1434600000|549000000|1493600000|123000000|115300000|EW
2012-03-31|USD|2004200000|1188000000|213300000|409500000|268300000|346700000|795300000|308200000||414900000|65100000|349800000|211500000|21900000|196200000|90200000|25800000|613900000|265200000|||||348700000||179400000||179400000|179400000|265200000|169300000|1390300000|495300000|1425800000|121100000|114000000|EW
2011-12-31|USD|1980500000|1168500000|171200000|450500000|261300000|320700000|795300000|304300000|299800000|416700000|66900000|349800000|316100000|21800000|279300000|57100000|24600000|653100000|335200000|85000000||||307400000||300800000||150400000|300800000|250200000|157000000|1327400000|405800000|1360700000|120000000|114100000|EW
2011-09-30|USD|1982900000|1181900000|244000000|451100000|247900000|346800000|755300000|286400000||420000000|70200000|349800000|14800000|21400000|207100000|67800000|24600000|628300000|302000000|||||326300000||175000000||175000000|175000000|302000000|151300000|1354600000|365800000|1297600000|119500000|114200000|EW
2011-06-30|USD|2002400000|1216800000|175600000|468200000|229400000|364100000|747700000|281000000||422800000|72900000|349900000|18800000|24800000|292600000|53300000|11900000|442400000|313300000|||||303900000||174800000||174800000|174800000|313300000|129100000|1385200000|261500000|1246000000|118800000|114900000|EW
2011-03-31|USD|1931100000|1150300000|325200000|433800000|217700000|354200000|749900000|274300000||426200000|76300000|349900000|11200000|27300000|108600000|45900000|12000000|573300000|445200000||||149500000|128100000|||149500000||149500000|295700000|128100000|1357800000|178300000|1187900000|117700000|114800000|EW
2010-12-31|USD|1767200000|1032600000|396100000|396100000|203600000|302500000|697800000|269800000|272600000|382300000|67100000|315200000|31600000|25000000||62700000|13000000|459000000|337800000|47600000|||41800000|121200000||41800000|41800000||41800000|226100000|121200000|1308200000|102000000|1124000000|117000000|115000000|EW
2010-09-30|USD|1725400000|992400000|361000000|361000000|212200000|303400000|681600000|260300000||386900000|71700000|315200000||22300000||26600000|12100000|491900000|382200000||||100600000|109700000|||100600000||100600000|181000000|109700000|1233500000|102000000|1059200000|116100000|114100000|EW
2010-06-30|USD|1641900000|918900000|320300000|320300000|182300000|294000000|673000000|249800000||389500000|74300000|315200000||21900000||35500000|11800000|524100000|247700000|||||276400000||177500000||177500000|177500000|247700000|98900000|1117800000|101300000|1011200000|115100000|113100000|EW
