fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2019-12-31|USD|962000000|12166000000|9379000000|3626000000|-2909000000|3574000000||3871000000||2284000000|3085000000|801000000|9081000000|||305000000|1986000000|293000000|801000000|1986000000|1617000000|2787000000|3092000000|1693000000|AXP
2019-09-30|USD|1387000000|11866000000|8723000000|3573000000|-1704000000|2853000000||3091000000||2203000000|3080000000|877000000|8786000000|||300000000|2266000000|511000000|877000000|1755000000|1700000000|3143000000|3443000000|1755000000|AXP
2019-06-30|USD|1358000000|11729000000|8619000000|3621000000|-1668000000|2802000000||3026000000||2074000000|2965000000|891000000|8764000000|||286000000|2219000000|458000000|891000000|1761000000|1754000000|3110000000|3396000000|1761000000|AXP
2019-03-31|USD|1149000000|11259000000|8406000000|3001000000|-1679000000|2575000000||2828000000||2059000000|2954000000|895000000|8305000000|||297000000|1958000000|408000000|895000000|1550000000|1548000000|2853000000|3150000000|1550000000|AXP
2018-12-31|USD|1124000000|11308000000|8643000000|3011000000|617000000|-495000000||507000000||2032000000|2866000000|834000000|8442000000|||286000000|1831000000|-179000000|834000000|1831000000|1917000000|2665000000|2951000000|2010000000|AXP
2018-09-30|USD|1573000000|10921000000|8026000000|2857000000|-2611000000|3970000000||4184000000||1961000000|2738000000|777000000|8183000000|||322000000|2118000000|464000000|777000000|1654000000|1633000000|2895000000|3217000000|1654000000|AXP
2018-06-30|USD|1568000000|10713000000|7911000000|2849000000|-2612000000|3935000000||4180000000||1829000000|2540000000|711000000|8173000000|||337000000|2091000000|468000000|711000000|1623000000|1521000000|2802000000|3139000000|1623000000|AXP
2018-03-31|USD|1307000000|10339000000|7636000000|7727000000|-2126000000|3191000000||3433000000||1841000000|2462000000|621000000|7877000000|||348000000|2082000000|448000000|621000000|1634000000|1681000000|2703000000|3051000000|1634000000|AXP
2017-12-31|USD|2105000000|10287000000|7018000000|7878000000|-6664000000|7635000000||8769000000||1739000000|2319000000|580000000|7968000000|||368000000|1798000000|3004000000|580000000|-1197000000|-1318000000|2378000000|2769000000|-1206000000|AXP
2017-09-30|USD|1058000000|9858000000|6609000000|684000000|-922000000|1766000000||1980000000||1677000000|2245000000|568000000|7613000000|||338000000|1831000000|472000000|567000000|1356000000|1471000000|2399000000|2732000000|1359000000|AXP
2017-06-30|USD|1365000000|9693000000|6358000000|714000000|-575000000|1777000000||1940000000||1533000000|2054000000|521000000|7639000000|||319000000|1957000000|613000000|522000000|1340000000|1386000000|2478000000|2790000000|1344000000|AXP
2017-03-31|USD|1244000000|9152000000|6072000000|728000000|-771000000|1802000000||2015000000||1502000000|1945000000|443000000|7207000000|||296000000|1839000000|588000000|443000000|1237000000|1565000000|2282000000|2556000000|1251000000|AXP
2016-12-31|USD|536000000|8436000000|6861000000|7620000000|-2686000000|1953000000||3222000000||1416000000|1830000000|414000000|9925000000|||285000000|1140000000|315000000|413000000|825000000|626000000|1554000000|1859000000|825000000|AXP
2016-09-30|USD|1231000000|8204000000|6039000000|738000000|-703000000|1760000000||1934000000||1334000000|1764000000|430000000|6440000000|||274000000|1735000000|593000000|430000000|1142000000|1145000000|2165000000|2439000000|1142000000|AXP
2016-06-30|USD|2553000000|8671000000|5219000000|96000000|454000000|1946000000||2099000000||1449000000|1885000000|436000000|6786000000|||275000000|3016000000|1001000000|436000000|2015000000|1896000000|3452000000|3727000000|2015000000|AXP
2016-03-31|USD|1750000000|8513000000|5904000000|655000000|-305000000|1886000000||2055000000||1580000000|2005000000|425000000|6508000000|||261000000|2184000000|758000000|425000000|1426000000|1458000000|2609000000|2870000000|1426000000|AXP
2015-12-31|USD|882000000|7819000000|6937000000|6542000000|-1846000000|1966000000||2728000000||1547000000|1947000000|400000000|6844000000|||263000000|1454000000|555000000|400000000|899000000|739000000|1854000000|2117000000|899000000|AXP
2015-09-30|USD|1409000000|7664000000|6255000000|6276000000|-613000000|1819000000||2022000000||1505000000|1904000000|399000000|6688000000|||266000000|1938000000|672000000|399000000|1266000000|1046000000|2337000000|2603000000|1266000000|AXP
2015-06-30|USD|1763000000|7817000000|6054000000|1037000000|-152000000|1750000000||1915000000||1423000000|1837000000|414000000|6861000000|||263000000|2230000000|757000000|414000000|1473000000|1470000000|2644000000|2907000000|1473000000|AXP
2015-03-31|USD|1896000000|7530000000|5634000000|1016000000|-105000000|1827000000||2001000000||1447000000|1857000000|410000000|6503000000|||251000000|2316000000|791000000|410000000|1525000000|1293000000|2726000000|2977000000|1525000000|AXP
2014-12-31|USD|978000000|8525000000|7547000000|6543000000|-2167000000|4034000000||1843000000||1424000000|1829000000|405000000|7657000000|||248000000|2225000000|778000000|405000000|1447000000|1070000000|2630000000|2878000000|1447000000|AXP
2014-09-30|USD|1981000000|7841000000|5860000000|588000000|83000000|1290000000||2318000000||1395000000|1815000000|420000000|6908000000|||249000000|2246000000|769000000|420000000|1477000000|1306000000|2666000000|2915000000|1477000000|AXP
2014-06-30|USD|2030000000|8168000000|6138000000|1073000000|-237000000|1658000000||2710000000||1316000000|1759000000|443000000|7315000000|||266000000|2312000000|783000000|443000000|1529000000|1552000000|2755000000|3021000000|1529000000|AXP
2014-03-31|USD|1958000000|7714000000|5756000000|5945000000|-220000000|1540000000||2617000000||1337000000|1776000000|439000000|6836000000|||249000000|2208000000|776000000|439000000|1432000000|1464000000|2647000000|2896000000|1432000000|AXP
2013-12-31|USD|1672000000|8019000000|6347000000|6496000000|-966000000|1770000000||3101000000||1319000000|1782000000|463000000|7124000000|||257000000|1980000000|672000000|463000000|1308000000|1221000000|2443000000|2700000000|1308000000|AXP
2013-09-30|USD|1722000000|7809000000|6087000000|942000000|-441000000|1544000000||2647000000||1283000000|1767000000|484000000|7018000000|||266000000|2004000000|638000000|484000000|1366000000|1335000000|2488000000|2754000000|1366000000|AXP
2013-06-30|USD|1660000000|7681000000|6021000000|927000000|-84000000|1543000000||2236000000||1202000000|1694000000|492000000|7043000000|||252000000|1995000000|590000000|492000000|1405000000|1077000000|2487000000|2739000000|1405000000|AXP
2013-03-31|USD|1670000000|7420000000|5750000000|6004000000|-140000000|1615000000||2329000000||1243000000|1762000000|519000000|6638000000|||245000000|1909000000|629000000|519000000|1280000000|1227000000|2428000000|2673000000|1280000000|AXP
2012-12-31|USD|575000000|7545000000|6970000000|6377000000|2001000000|2215000000||-882000000||1193000000|1737000000|544000000|6948000000|||240000000|929000000|292000000|544000000|637000000|545000000|1473000000|1713000000|637000000|AXP
2012-09-30|USD|1641000000|7418000000|5777000000|962000000|-65000000|1516000000||2264000000||1181000000|1739000000|558000000|6681000000|||244000000|1870000000|620000000|558000000|1250000000|1366000000|2428000000|2672000000|1250000000|AXP
2012-06-30|USD|1628000000|7530000000|5902000000|1010000000|-782000000|1536000000||2960000000||1121000000|1671000000|550000000|6844000000|||253000000|1879000000|540000000|550000000|1339000000|1165000000|2429000000|2682000000|1339000000|AXP
2012-03-31|USD|1585000000|7226000000|5641000000|5848000000|-919000000|1635000000||3078000000||1133000000|1707000000|574000000|6454000000|||254000000|1773000000|517000000|574000000|1256000000|1355000000|2347000000|2601000000|1256000000|AXP
2011-12-31|USD|1615000000|7349000000|5734000000|6136000000|2758000000|1817000000||-568000000||1110000000|1685000000|575000000|6632000000|||185000000|1748000000|556000000|575000000|1192000000|1119000000|2323000000|2508000000|1192000000|AXP
2011-09-30|USD|1663000000|7322000000|5659000000|898000000|-799000000|1598000000||3037000000||1113000000|1688000000|575000000|6458000000|||228000000|1711000000|476000000|575000000|1235000000|1183000000|2286000000|2514000000|1235000000|AXP
2011-06-30|USD|1589000000|7261000000|5672000000|942000000|-912000000|1595000000||3078000000||1083000000|1660000000|577000000|6535000000|||278000000|1801000000|470000000|577000000|1295000000|1429000000|2378000000|2656000000|1331000000|AXP
2011-03-31|USD|1852000000|6934000000|5082000000|5593000000|-531000000|1522000000||2976000000||1070000000|1663000000|593000000|5961000000|||227000000|1732000000|555000000|593000000|1177000000|1245000000|2325000000|2552000000|1177000000|AXP
2010-12-31|USD|3647000000|9290000000|5643000000|5974000000|-6465000000|1820000000||5231000000||971000000|1576000000|605000000|6273000000|||228000000|1477000000|415000000|605000000|1062000000|762000000|2082000000|2310000000|1062000000|AXP
2010-09-30|USD|1378000000|6660000000|5282000000|864000000|1640000000|1354000000||1964000000||1184000000|1794000000|610000000|5789000000|||248000000|1640000000|547000000|610000000|1093000000|1512000000|2250000000|2498000000|1093000000|AXP
2010-06-30|USD|1055000000|6206000000|5151000000|926000000|1595000000|1315000000||1925000000||1188000000|1798000000|610000000|5617000000|||220000000|1595000000|578000000|610000000|1017000000|1021000000|2205000000|2425000000|1017000000|AXP
2010-03-31|USD|564000000|5663000000|5099000000|5582000000|1252000000|1327000000||1925000000||1307000000|1905000000|598000000|5253000000|||221000000|1252000000|367000000|598000000|885000000|872000000|1850000000|2071000000|885000000|AXP
2009-12-31|USD|401000000|11054000000|5340000000|5634000000|961000000|1196000000||1758000000||710000000|1272000000|562000000|5592000000|||293000000|967000000|251000000|562000000|710000000|560000000|1529000000|1822000000|716000000|AXP
2009-09-30|USD|-71000000|4838000000|4909000000|1836000000|918000000|1261000000||1804000000||754000000|1297000000|543000000|5262000000|||209000000|916000000|276000000|543000000|642000000|989000000|1459000000|1668000000|640000000|AXP
2009-06-30|USD|-885000000|4508000000|5393000000|777000000|418000000|1370000000||1917000000||741000000|1288000000|547000000|5351000000|||376000000|413000000|76000000|547000000|342000000|685000000|960000000|1336000000|337000000|AXP
2009-03-31|USD|4154000000|5926000000|1772000000|1772000000|544000000|1253000000||1302000000||919000000|1474000000|555000000|5007000000|||192000000|538000000|101000000||443000000||1093000000|1285000000|437000000|AXP
2008-12-31|USD|6506000000|6506000000|6516000000|6516000000|268000000|1660000000||-5367000000||771000000|1568000000|797000000|5735000000|||174000000|202000000|-38000000||306000000||999000000|1313000000|240000000|AXP
2008-09-30|USD|6158000000|7164000000|1006000000|1006000000|1078000000|1465000000||1929000000||950000000|1834000000|884000000|6214000000|||179000000|1032000000|217000000||861000000||1916000000|2054000000|815000000|AXP
2008-06-30|USD|6465000000|7484000000|1019000000|1019000000|774000000|1495000000||1924000000||954000000|1857000000|903000000|6501000000|||186000000|767000000|114000000||660000000||1670000000|1806000000|653000000|AXP
