fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2017-05-31|USD|988300000|2027700000|1368800000|940200000|561100000|427200000||428600000|100000|-82500000||82500000|-5100000|-6300000|70100000|1400000|469900000|71400000|89200000|405300000|586000000|552400000|553800000|398500000|STZ
2017-02-28|USD|787700000|1711800000|1190600000|840300000|691400000|348300000||350300000|26000000|-77500000||77500000|-3800000|-900000|62200000|2000000|610100000|158100000|77500000|787700000|642400000|687600000|689600000|452000000|STZ
2016-11-30|USD|891400000|1915400000|1278600000|919100000|534000000|357400000||359500000|300000|-77900000||77900000|600000|27500000|61400000|2100000|484800000|78900000|77900000|405000000|252300000|562700000|564800000|405900000|STZ
2016-08-31|USD|969000000|2118900000|1412400000|1052200000|610900000|358100000||360200000|600000|-94700000||94700000|-9200000|600000|58100000|2100000|522500000|163600000|94700000|353200000|372300000|617200000|619300000|358900000|STZ
2016-05-31|USD|881300000|1970600000|1323300000|990500000|552700000|328600000||332800000|400000|-85000000||85000000|2600000|400000|55800000|4200000|468000000|149700000|85000000|319100000|314300000|553000000|557200000|318300000|STZ
2016-02-29|USD|696100000|1599700000|1140600000|847100000|411100000|285000000||293500000|24000000|-83800000||83800000|-17000000|300000|49800000|8500000|348300000|104900000|84900000|696100000|135800000|432100000|440600000|243400000|STZ
2015-11-30|USD|733500000|1714800000|1202700000|907000000|447300000|286200000||295700000|100000|-75700000||75700000|-21900000|100000|41800000|9500000|398500000|128000000|75700000|271000000|295800000|474200000|483700000|270500000|STZ
2015-08-31|USD|775600000|1813300000|1265000000|957800000|479400000|296200000||307200000||-77400000||77400000|-22200000|100000|45700000|11000000|399500000|97100000|77400000|304100000|117000000|476900000|487900000|302400000|STZ
2015-05-31|USD|737100000|1710900000|1215700000|894200000|427300000|309800000||321500000||-77800000||77800000|-9300000|300000|43000000|11700000|349200000|110600000|77800000|240200000|184700000|427000000|438700000|238600000|STZ
2015-02-28|USD|597600000|1418800000|994500000|758600000|353700000|243900000||235900000||-80700000||80700000|-6900000|400000|43600000|3800000|276900000|62300000|80700000|597600000|92300000|357600000|361400000|214600000|STZ
2014-11-30|USD|638900000|1603600000|1180200000|902800000|375600000|263300000||277400000||-86400000||86400000|-18600000|400000|40100000|11500000|310800000|88600000|86400000|222200000|108800000|397200000|408700000|222200000|STZ
2014-08-31|USD|672000000|1680600000|1248800000|932100000|378700000|293300000||406100000|100000|-85100000||85100000|-4300000|100000|39300000|14200000|288700000|92900000|85100000|195800000|167200000|373800000|388000000|195800000|STZ
2014-05-31|USD|670100000|1594700000|1146900000|855900000|392200000|277900000||383400000|500000|-86900000||86900000|-5500000|500000|39000000|13100000|306300000|99600000|86900000|206700000|254100000|393200000|406300000|206700000|STZ
2014-02-28|USD|548900000|1353100000|969400000|742300000|329400000|219500000||382400000|1800000|-90300000||90300000|5400000|1800000|37700000|7600000|240400000|83200000|90300000|548900000|149200000|330700000|338300000|157200000|STZ
2013-11-30|USD|609700000|1501100000|1083600000|833600000|363800000|245900000||342400000|2000000|-91600000||91600000|-800000|2000000|38000000|4100000|292200000|81200000|91600000|211000000|240400000|383800000|387900000|211000000|STZ
2013-08-31|USD|577000000|1521000000|1416100000|882800000|1674000000|244100000||625600000|2000000|-92300000||92300000|2000000|3700000|36600000|5600000|1587400000|65400000|92300000|1522000000|1478000000|1679700000|1685300000|1522000000|STZ
2013-05-31|USD|256100000|709500000|606100000|417300000|70500000|185600000||243800000|1900000|-56700000||56700000|-3000000|66600000|27500000|3200000|82300000|29400000|56700000|52900000|29400000|139000000|142200000|52900000|STZ
2013-02-28|USD|261800000|731600000|575000000|434100000|127400000|134400000||297400000|2100000|-67200000|-4700000|62500000|14300000||28200000|6500000|106800000|25100000|67200000|261800000|48500000|169300000|175800000|81700000|STZ
2012-11-30|USD|310800000|799000000|610000000|456100000|158800000|152000000||215300000|1800000|-61400000|1800000|63200000|-1000000||27600000|1900000|149900000|40400000|61400000|109500000|117100000|213100000|215000000|109500000|STZ
2012-08-31|USD|285100000|743100000|567900000|413400000|130600000|154500000||209100000|1500000|-54600000|1500000|56100000|||26100000|1800000|146500000|21900000|54600000|124600000|199200000|202600000|204400000|124600000|STZ
2012-05-31|USD|250600000|674600000|528700000|384200000|106100000|144000000||195200000|1400000|-50700000|1400000|52100000|||26300000|3200000|113200000|41200000|50700000|72000000|-18600000|165300000|168500000|72000000|STZ
2012-02-29|USD|245200000|660400000|38100000|382900000|79400000|139300000||38100000||-47900000|6600000|54500000|||26800000|2700000|80500000|-22500000|47900000|245200000|148900000|135000000|137700000|103000000|STZ
2011-11-30|USD|282900000|742700000|540400000|417800000|160300000|121800000||168900000||-46300000||46300000|||25600000|1300000|167300000|62500000|46300000|104800000|15800000|213600000|214900000|104800000|STZ
2011-08-31|USD|283000000|727900000|545100000|407200000|145100000|138200000||180400000||-42500000||42500000||64000000|22800000|25400000|166600000|3900000|42500000|162700000|155800000|209100000|234200000|162700000|STZ
2011-05-31|USD|251000000|666400000|533600000|384300000|101700000|138200000||193600000||-44300000||44300000||62200000|23200000|26900000|119600000|45100000|44300000|120200000|109400000|163900000|201900000|74500000|STZ
2011-02-28|USD|254000000|824800000|16700000|461300000|102900000|128700000||16700000||-47400000|3500000|50900000|||27300000|30900000|107000000|-172800000|47400000|237300000|-197300000|157900000|10600000|279800000|STZ
2010-11-30|USD|351900000|1142300000|796300000|614500000|170100000|176100000||230900000||-49100000||49100000||71400000|30900000|34600000|192400000|53100000|49100000|188400000|254600000|241500000|281800000|139300000|STZ
2010-08-31|USD|314200000|1006600000|729600000|548600000|133200000|167300000||231300000||-50300000||50300000|||30100000|33700000|149300000|58000000|50300000|141600000|114400000|199600000|247000000|91300000|STZ
2010-05-31|USD|270000000|787500000|517500000|517500000|96300000|168800000||168800000||||48500000|||30900000|34600000|102300000|53200000||||150800000|190300000|49100000|STZ
2010-02-28|USD|222400000|708700000|486300000|486300000|-49400000|148200000||143600000||||63100000|||32300000|35500000|-70200000|-19200000||||-7100000|157300000|-51000000|STZ
2009-11-30|USD|344100000|987700000|643600000|643600000|136100000|202900000||204300000||||65500000|||34400000|37300000|105200000|61100000||||170700000|211700000|44100000|STZ
2009-08-31|USD|309600000|876800000|567200000|567200000|140100000|166300000||167800000||||68100000||||45900000|145200000|45500000||||213300000|215000000|99700000|STZ
