fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-09-30|USD|-193000000|1863000000|2056000000|1297000000|-1236000000|597000000|284000000|1043000000||11000000|67000000|11000000|-48000000|||162000000|-509000000|-117000000|11000000|-390000000|-343000000|-1236000000|-1074000000|-392000000|CTVA
2020-06-30|USD|1042000000|5191000000|4149000000|2829000000|-551000000|965000000|273000000|1593000000||9000000|9000000|14000000|5000000|||176000000|838000000|78000000|14000000|766000000|848000000|-551000000|-375000000|760000000|CTVA
2020-03-31|USD|697000000|3956000000|3259000000|2269000000|-633000000|757000000|280000000|1330000000||18000000|18000000|10000000|106000000|||163000000|399000000|127000000|10000000|281000000|-391000000|-633000000|-470000000|272000000|CTVA
2019-12-31|USD|960000000|2983000000|2023000000|1968000000|905000000|747000000|290000000|55000000||12000000|13000000|24000000|-76000000||128000000|162000000|-166000000|-145000000|24000000|-42000000|-624000000|905000000|1067000000|-21000000|CTVA
2019-09-30|USD|-230000000|1911000000|2141000000|1349000000|-1311000000|646000000|289000000|1081000000||13000000|13000000|19000000|44000000||126000000|100000000|-598000000|-104000000|19000000|-527000000|-786000000|-1311000000|-1211000000|-494000000|CTVA
2019-06-30|USD|1399000000|5556000000|4157000000|3047000000|20000000|937000000|269000000|1379000000||17000000|17000000|34000000|-100000000||114000000|113000000|-338000000|270000000|34000000|483000000|-763000000|20000000|133000000|-608000000|CTVA
2019-03-31|USD|708000000|3396000000|5580000000|2211000000|-992000000|735000000|299000000|1700000000||23000000|70000000|56000000|-30000000|||320000000|97000000|-67000000|59000000|89000000|90000000|-992000000|-672000000|164000000|CTVA
2018-12-31|USD|2218000000|2815000000|597000000|2024000000|1383000000|694000000|345000000|835000000||||175000000||||698000000|-375000000|156000000|86000000|-715000000|-1620000000|1110000000|1808000000|-531000000|CTVA
2018-09-30|USD|462000000|1947000000|1485000000|1485000000|-584000000|633000000|325000000|1046000000||||82000000|||127000000|682000000|-5129000000|-8000000|82000000|-167000000|-5207000000|-504000000|178000000|-5121000000|CTVA
2018-06-30|USD|2044000000|5731000000|3687000000|3687000000|618000000|965000000|354000000|1426000000||||88000000|||130000000|763000000|627000000|-67000000|88000000|153500000|-1321000000|715000000|1478000000|694000000|CTVA
2018-03-31|USD|1852000000|3794000000|4847000000|2752000000|243000000|959000000|382000000|1609000000||||80000000||||647000000|-80000000|27000000|80000000|153500000|744000000|243000000|890000000|-107000000|CTVA
2017-12-31|USD||3790000000||2915000000||920000000|484000000||||||||||-1039000000|-2221000000|115000000||762000000|||1182000000|CTVA
